5	0
2.50000000000000	17
3	301
4.50000000000000	7
2.50000000000000	12
4	0
3.50000000000000	966
4.50000000000000	0
4	682
3.50000000000000	98
4	206
4	0
4	10
4.50000000000000	3
2.50000000000000	36
2.50000000000000	25
5	40
4.50000000000000	0
3	24
5	0
4.50000000000000	6
3	145
4	92
2	38
2.50000000000000	128
2	5
3.50000000000000	590
1.50000000000000	3
4.50000000000000	11
3.50000000000000	0
3	11
5	0
5	0
4.50000000000000	20
3.50000000000000	3
4.50000000000000	9
2	34
4	50
1.50000000000000	0
4	21
4.50000000000000	6
3.50000000000000	0
4	0
4.50000000000000	439
3	4
3	0
2.50000000000000	3
4	251
5	0
1.50000000000000	5
4	94
3	22
3.50000000000000	5
4	3
4	11
4	0
2.50000000000000	0
2	20
4	65
1	0
3	16
4	181
3.50000000000000	0
1.50000000000000	13
3.50000000000000	33
4	282
4	4
3.50000000000000	239
4	4
4.50000000000000	0
4.50000000000000	7
3.50000000000000	19
3.50000000000000	47
4	160
2	0
3.50000000000000	9
5	5
3.50000000000000	61
3.50000000000000	65
4	0
2.50000000000000	15
1.50000000000000	0
5	0
4	103
3.50000000000000	32
4	0
3.50000000000000	32
2	0
4.50000000000000	133
5	17
4.50000000000000	111
3.50000000000000	116
4	0
3	10
2.50000000000000	0
4.50000000000000	13
3	20
4	50
3	0
4.50000000000000	34
1.50000000000000	22
3.50000000000000	27
4	3
5	0
4.50000000000000	9
3.50000000000000	37
5	39
3.50000000000000	106
4	445
4.50000000000000	9
2.50000000000000	0
4.50000000000000	4
3	5
3.50000000000000	317
4	6
4.50000000000000	20
3	35
4	22
3.50000000000000	13
4	0
3.50000000000000	11
4.50000000000000	166
3	283
4.50000000000000	0
4	488
3	35
2.50000000000000	12
4.50000000000000	13
2.50000000000000	35
3	33
4.50000000000000	24
5	4
3.50000000000000	13
3.50000000000000	168
2	11
2.50000000000000	65
4	118
4	6
3.50000000000000	37
2.50000000000000	5
4.50000000000000	5
4	47
3	9
2.50000000000000	8
4	17
4	715
3	60
3.50000000000000	0
3	0
4	0
3.50000000000000	120
3	0
3	28
4	0
4	134
4.50000000000000	7
5	0
3.50000000000000	65
2.50000000000000	491
3.50000000000000	9
3.50000000000000	0
3.50000000000000	49
1.50000000000000	35
3.50000000000000	206
3	52
4	306
3	176
2	23
3.50000000000000	86
5	7
3.50000000000000	0
4	18
3.50000000000000	345
4	292
3.50000000000000	29
3.50000000000000	5
3.50000000000000	315
4.50000000000000	44
3.50000000000000	68
2.50000000000000	41
4	65
3.50000000000000	35
5	9
4	12
5	26
4	296
4	6
5	0
1	0
3.50000000000000	12
3.50000000000000	45
3.50000000000000	11
4.50000000000000	3
4.50000000000000	5
4	189
3	0
3.50000000000000	0
4	273
4.50000000000000	0
4.50000000000000	41
4	77
3.50000000000000	525
4	265
1	0
4.50000000000000	17
4	15
4	8
2.50000000000000	17
2	45
3.50000000000000	34
4	59
4	820
3.50000000000000	90
4	22
3	4
3.50000000000000	0
4.50000000000000	0
3.50000000000000	234
5	19
2.50000000000000	6
4	0
4	2874
3.50000000000000	3
4.50000000000000	42
3.50000000000000	40
4.50000000000000	282
2.50000000000000	6
2	0
4.50000000000000	8
5	0
4.50000000000000	17
3.50000000000000	178
4	0
5	0
4.50000000000000	0
2.50000000000000	26
3	38
3	65
4.50000000000000	7
4.50000000000000	238
3.50000000000000	7
3.50000000000000	264
4	40
2.50000000000000	0
3.50000000000000	51
2.50000000000000	0
3.50000000000000	93
2.50000000000000	0
3	37
4	14
2	7
4	3
2.50000000000000	124
4	426
3.50000000000000	73
2	7
2.50000000000000	6
3.50000000000000	0
2.50000000000000	0
3.50000000000000	58
2.50000000000000	25
3.50000000000000	78
2.50000000000000	41
2	13
3	33
3.50000000000000	224
3.50000000000000	0
2	0
4	0
4	0
4.50000000000000	19
2.50000000000000	15
3	4
3.50000000000000	0
4.50000000000000	26
3	7
4	14
4.50000000000000	43
3.50000000000000	142
2.50000000000000	0
3.50000000000000	85
3.50000000000000	47
1.50000000000000	51
1	0
3.50000000000000	31
3	0
3	57
3	13
5	20
4	230
3.50000000000000	152
2.50000000000000	15
3	10
2.50000000000000	13
4	14
2	0
4	54
4.50000000000000	0
2.50000000000000	20
4	24
3	8
4	11
2.50000000000000	99
3	190
2	0
3	19
3	13
3	99
2	27
3	104
3.50000000000000	16
3	60
3.50000000000000	0
2.50000000000000	28
4	36
3.50000000000000	75
3.50000000000000	0
2.50000000000000	13
4	144
4	28
2	47
3.50000000000000	64
3.50000000000000	0
4	7
3.50000000000000	3
1	0
4.50000000000000	0
4	0
3.50000000000000	78
3.50000000000000	15
4	0
3.50000000000000	70
3.50000000000000	8
3.50000000000000	36
4.50000000000000	28
2.50000000000000	113
2	0
3	0
4	0
4	17
3.50000000000000	20
3	271
2.50000000000000	7
2	7
1	0
3	0
3.50000000000000	4
3	15
3.50000000000000	8
1.50000000000000	7
4	0
2	13
3.50000000000000	19
2	32
1	0
3	280
1.50000000000000	5
3	38
2	49
2.50000000000000	20
3	35
4	1299
2	6
4	0
4	115
4	0
4	35
1.50000000000000	51
4	0
4	0
4.50000000000000	5
3.50000000000000	22
3.50000000000000	0
3.50000000000000	38
3	23
3.50000000000000	64
3	141
1.50000000000000	0
4	36
5	0
3.50000000000000	106
3.50000000000000	18
3	120
3	24
3.50000000000000	12
4.50000000000000	0
3	58
1.50000000000000	0
3	0
4.50000000000000	21
4	31
2	24
3	4
3	37
2	34
2.50000000000000	37
4.50000000000000	16
2.50000000000000	61
5	0
3	24
4.50000000000000	6
2.50000000000000	9
3	34
3	0
2	13
2.50000000000000	8
3	0
3	96
2.50000000000000	21
2.50000000000000	0
4	0
3.50000000000000	18
4	373
3	25
2	0
3	10
2	11
3	71
5	0
3.50000000000000	74
2.50000000000000	45
4	149
3	20
3.50000000000000	52
2.50000000000000	14
2	8
4.50000000000000	28
4	93
2.50000000000000	123
3	42
4	0
4	26
3.50000000000000	13
4.50000000000000	4
5	6
4	36
3.50000000000000	0
2.50000000000000	21
4	118
3	27
3	0
4	13
2.50000000000000	10
3	105
3.50000000000000	161
3.50000000000000	78
2.50000000000000	5
4	572
3	52
2.50000000000000	31
4	194
4.50000000000000	3
4.50000000000000	0
4	199
3.50000000000000	18
4.50000000000000	0
3.50000000000000	6
4	89
3.50000000000000	0
3.50000000000000	253
2.50000000000000	3
2	7
4	115
3.50000000000000	189
4.50000000000000	0
3	13
3.50000000000000	152
4	18
2	0
1.50000000000000	0
3.50000000000000	0
3.50000000000000	0
4	1323
3.50000000000000	32
3.50000000000000	18
2.50000000000000	4
3.50000000000000	14
4.50000000000000	29
2.50000000000000	41
4.50000000000000	22
2	4
2.50000000000000	13
4	179
4	42
3.50000000000000	70
4.50000000000000	15
4	12
3.50000000000000	22
2	0
3	15
4.50000000000000	9
3.50000000000000	15
3.50000000000000	35
4.50000000000000	53
3	34
4	28
4	13
2	15
2.50000000000000	17
2	7
2.50000000000000	0
4	8
1.50000000000000	3
1	0
3	0
3	40
3	8
4	0
2.50000000000000	8
3.50000000000000	24
2	0
4	170
4.50000000000000	28
4	18
2	7
5	3
3.50000000000000	0
1.50000000000000	15
2	121
2	34
3	47
3	0
3	6
2.50000000000000	40
3.50000000000000	33
4.50000000000000	123
2.50000000000000	30
1.50000000000000	26
4	0
2.50000000000000	321
1.50000000000000	11
4	5
4	36
1	21
1.50000000000000	0
4	7
4.50000000000000	3
2	10
3	86
3	20
1	25
3	13
3	46
3.50000000000000	19
3.50000000000000	21
4.50000000000000	7
3.50000000000000	0
5	0
1.50000000000000	0
5	11
4.50000000000000	0
1.50000000000000	3
3	34
3	95
3	47
1	0
3.50000000000000	12
2.50000000000000	19
4	21
4	220
1	0
2.50000000000000	24
5	7
3.50000000000000	0
1.50000000000000	79
3.50000000000000	111
4	72
3.50000000000000	63
3.50000000000000	228
4	18
4.50000000000000	202
4	24
3.50000000000000	32
5	0
3	3
4.50000000000000	0
3	131
3.50000000000000	197
4	234
3.50000000000000	49
2	5
4.50000000000000	0
4	51
3.50000000000000	26
1.50000000000000	0
2	573
3.50000000000000	35
2.50000000000000	65
2.50000000000000	27
4	0
5	0
2	14
3.50000000000000	120
3	217
4	176
2	3
3	65
1.50000000000000	45
4	43
3	396
2	22
3	0
5	0
2.50000000000000	121
3.50000000000000	13
2.50000000000000	92
2.50000000000000	7
2.50000000000000	31
3	7
3.50000000000000	13
3.50000000000000	3
3.50000000000000	15
3	4
2.50000000000000	151
3	30
4	7
3.50000000000000	15
2.50000000000000	100
2	6
3	92
4.50000000000000	20
2.50000000000000	11
3	46
3.50000000000000	35
4.50000000000000	8
2	3
4.50000000000000	0
3	90
2.50000000000000	62
2.50000000000000	52
3.50000000000000	477
4	27
4	258
5	23
3	22
3	121
4	12
4	90
4	6
3	18
3.50000000000000	343
2.50000000000000	5
3	5
3.50000000000000	44
3	8
5	0
5	39
3	3
2.50000000000000	0
2	49
3.50000000000000	70
2.50000000000000	16
2.50000000000000	9
5	0
3	14
4	94
4.50000000000000	0
2	7
4	152
2	10
2.50000000000000	0
3	0
3	73
4.50000000000000	42
3.50000000000000	43
4.50000000000000	26
4	11
3.50000000000000	0
3	86
4	18
3.50000000000000	600
4	140
4.50000000000000	12
4	149
3.50000000000000	0
4.50000000000000	50
2	0
3	66
3	41
3	100
3	0
3.50000000000000	228
3.50000000000000	28
2	5
4	8
4	0
3	53
3	6
4	38
5	9
3	0
3.50000000000000	0
4	276
5	0
4	293
3	18
3	41
4	626
3	4
4	12
3.50000000000000	87
2	26
3.50000000000000	41
3	196
2.50000000000000	284
4	9
2.50000000000000	122
4	70
2.50000000000000	32
3.50000000000000	18
2.50000000000000	4
4	68
1.50000000000000	3
4	82
3	39
2.50000000000000	0
3	0
2	192
3.50000000000000	5
4	476
1.50000000000000	16
4.50000000000000	30
4	30
5	0
4	231
4.50000000000000	4
3	4
5	0
3	26
4.50000000000000	0
2	17
3	0
4.50000000000000	4
3.50000000000000	20
3	40
3	30
2	6
4.50000000000000	55
4.50000000000000	20
3.50000000000000	4
1.50000000000000	23
4	0
4.50000000000000	87
5	0
3.50000000000000	0
3	6
5	0
2.50000000000000	0
4.50000000000000	7
4.50000000000000	10
4	0
2.50000000000000	8
3.50000000000000	18
5	0
5	0
4.50000000000000	0
4.50000000000000	6
3.50000000000000	48
2.50000000000000	19
3	113
2.50000000000000	258
3	0
3.50000000000000	0
3.50000000000000	10
3.50000000000000	11
3	9
4	0
3.50000000000000	16
3	6
3.50000000000000	0
2.50000000000000	0
5	6
3.50000000000000	0
4	71
2.50000000000000	16
4	0
4.50000000000000	0
4.50000000000000	44
1	0
5	0
5	0
5	0
4	54
3	47
3.50000000000000	64
3.50000000000000	25
2.50000000000000	0
3	0
4.50000000000000	126
3.50000000000000	110
3	30
3	4
4	29
4.50000000000000	0
2.50000000000000	3
2.50000000000000	79
4	19
5	0
4	0
4	41
3.50000000000000	20
3.50000000000000	3
3.50000000000000	0
4	33
3.50000000000000	13
2	4
4.50000000000000	0
3.50000000000000	11
3	11
4	0
4.50000000000000	52
4.50000000000000	0
4	0
3	0
2	7
3	22
3.50000000000000	17
3.50000000000000	0
3.50000000000000	0
4	11
2.50000000000000	4
4.50000000000000	4
2	0
4	11
4	8
5	0
3.50000000000000	46
4	206
5	9
3.50000000000000	0
4.50000000000000	17
3.50000000000000	9
4	132
3.50000000000000	588
2.50000000000000	8
4	55
3.50000000000000	158
3	0
4.50000000000000	129
4	690
3.50000000000000	0
4	0
4	6
5	0
5	9
4.50000000000000	14
4	19
5	24
3	60
2.50000000000000	9
4.50000000000000	51
3.50000000000000	51
3.50000000000000	39
3.50000000000000	79
4.50000000000000	61
4.50000000000000	0
3.50000000000000	0
4	375
3.50000000000000	0
3.50000000000000	0
2.50000000000000	5
3	0
4	4
3.50000000000000	44
3.50000000000000	136
4.50000000000000	0
3	34
4.50000000000000	0
4.50000000000000	0
5	4
4.50000000000000	194
4.50000000000000	44
4	0
4.50000000000000	0
4	235
4	0
4.50000000000000	25
3.50000000000000	58
4.50000000000000	334
4.50000000000000	77
4	0
3.50000000000000	215
4.50000000000000	15
4.50000000000000	29
3.50000000000000	11
2.50000000000000	5
2.50000000000000	0
4.50000000000000	8
3	0
3.50000000000000	22
4	8
4	5
4	14
3.50000000000000	171
4	0
3.50000000000000	55
3.50000000000000	4
4	66
4.50000000000000	0
4.50000000000000	16
4	0
4.50000000000000	0
5	57
2	0
4	12
4	41
4	10
3.50000000000000	113
4	77
4	166
4.50000000000000	291
3	381
4	134
4	33
3	137
4	106
3.50000000000000	0
4	498
4.50000000000000	19
2.50000000000000	0
3	0
4.50000000000000	54
3.50000000000000	73
5	0
4	34
2.50000000000000	0
4.50000000000000	3
4	129
3.50000000000000	71
2	51
4.50000000000000	14
3.50000000000000	50
4	0
4	13
4.50000000000000	0
4.50000000000000	16
3	50
5	0
4	93
4	16
4.50000000000000	0
2	3
4	4
4	114
2.50000000000000	45
4	539
2	13
2.50000000000000	0
3	100
4.50000000000000	0
4	0
4.50000000000000	8
1.50000000000000	0
3.50000000000000	55
4	61
3.50000000000000	126
4	141
4.50000000000000	4
4	211
4.50000000000000	0
5	0
3.50000000000000	45
3.50000000000000	27
2.50000000000000	0
4	95
4	61
4	262
3.50000000000000	74
3	15
4.50000000000000	27
3	0
1.50000000000000	0
4.50000000000000	19
2	39
3	0
5	0
3	42
4.50000000000000	40
4	55
3.50000000000000	0
3.50000000000000	16
4	4
3	6
4	23
4.50000000000000	0
5	3
4	351
4	0
3.50000000000000	140
3.50000000000000	33
3	10
3.50000000000000	174
4	0
3	4
4.50000000000000	3
3.50000000000000	106
2	0
3.50000000000000	30
3	0
3	4
3.50000000000000	387
4	7
3.50000000000000	60
4	0
3	150
3.50000000000000	129
3.50000000000000	54
1.50000000000000	0
4	259
3.50000000000000	10
4	30
2	5
4.50000000000000	139
4.50000000000000	19
3	34
3.50000000000000	63
3	164
3.50000000000000	46
3.50000000000000	0
4.50000000000000	8
4	15
4.50000000000000	15
4.50000000000000	22
4	772
3.50000000000000	0
3	0
2.50000000000000	4
5	0
4	19
4.50000000000000	0
4	555
3.50000000000000	11
3	158
5	0
4	357
4	147
4.50000000000000	131
4	24
3.50000000000000	19
5	0
4	54
3	0
2.50000000000000	9
4	679
4.50000000000000	0
4.50000000000000	10
3.50000000000000	0
5	8
4	28
2.50000000000000	22
2.50000000000000	14
1.50000000000000	4
4	0
4.50000000000000	86
2	20
4	0
4	146
3	60
4	0
4	0
4	58
3	0
4	122
4	8
3	5
3	47
3.50000000000000	5
3	6
4.50000000000000	73
1.50000000000000	18
4.50000000000000	3
4.50000000000000	0
4	23
3	3
4.50000000000000	4
4.50000000000000	0
4	34
5	4
3.50000000000000	5
2.50000000000000	0
3.50000000000000	406
1.50000000000000	3
4.50000000000000	54
3	0
3.50000000000000	15
3.50000000000000	42
4	0
4.50000000000000	11
3.50000000000000	0
4	130
5	0
3.50000000000000	102
3.50000000000000	34
4.50000000000000	4
4.50000000000000	13
3	13
4	0
4.50000000000000	13
3	40
4.50000000000000	0
4.50000000000000	37
2	210
1.50000000000000	5
3.50000000000000	0
2.50000000000000	20
3	9
3.50000000000000	0
4.50000000000000	0
2.50000000000000	95
4	143
3.50000000000000	18
1.50000000000000	0
3	76
4	18
4	408
3.50000000000000	27
4	0
3	79
3	50
5	0
4	0
3.50000000000000	102
3.50000000000000	316
2	0
5	21
3.50000000000000	0
3.50000000000000	0
3.50000000000000	0
4	4
4.50000000000000	11
4.50000000000000	0
3	95
3.50000000000000	7
4	5
4.50000000000000	7
3.50000000000000	0
2.50000000000000	0
4.50000000000000	5
4	12
4.50000000000000	6
4	4
4	45
4.50000000000000	10
3.50000000000000	0
3.50000000000000	0
4.50000000000000	7
3	0
4.50000000000000	10
4.50000000000000	0
4	39
3.50000000000000	21
4.50000000000000	16
3	7
3	19
3.50000000000000	33
2.50000000000000	38
2.50000000000000	0
4	97
4	25
4.50000000000000	0
2.50000000000000	137
3.50000000000000	40
5	0
4.50000000000000	0
4	26
3.50000000000000	0
3	34
2.50000000000000	25
4	15
3.50000000000000	22
4	5
5	3
3.50000000000000	0
3.50000000000000	5
3	33
2.50000000000000	12
4	56
4	44
4	0
3	0
3.50000000000000	0
2.50000000000000	0
5	5
4.50000000000000	61
2	0
3.50000000000000	15
2.50000000000000	0
4.50000000000000	21
4	0
3.50000000000000	10
4.50000000000000	6
4	3
3.50000000000000	98
3.50000000000000	0
2	0
4	268
3	99
3.50000000000000	5
4.50000000000000	5
5	0
2	0
2.50000000000000	0
3	8
3.50000000000000	15
3.50000000000000	94
4	20
3.50000000000000	24
4	0
2.50000000000000	9
3	10
4	102
3.50000000000000	15
1.50000000000000	13
2.50000000000000	64
2	0
3.50000000000000	0
4	41
3.50000000000000	4
4	6
4	11
2	40
4	0
2.50000000000000	9
3.50000000000000	0
4	0
2.50000000000000	6
3.50000000000000	0
4	24
3	17
2.50000000000000	0
2.50000000000000	38
3	186
1	4
2.50000000000000	91
3.50000000000000	0
2.50000000000000	58
4	47
3.50000000000000	0
3	34
4.50000000000000	20
4.50000000000000	0
5	0
4.50000000000000	0
2	0
4.50000000000000	0
4	0
4.50000000000000	41
4	26
4	9
4	7
3.50000000000000	63
3	58
4	0
2	12
2.50000000000000	0
4	5
3	0
4	0
3.50000000000000	28
3	27
2	4
5	0
4	0
2	12
3.50000000000000	0
3.50000000000000	0
4.50000000000000	0
4	0
3	0
1	17
3.50000000000000	8
2.50000000000000	8
2	5
3.50000000000000	36
2.50000000000000	19
4	14
5	0
4	0
3	0
4	47
5	66
4	19
4	9
4.50000000000000	5
3.50000000000000	7
5	0
3.50000000000000	6
3.50000000000000	96
3.50000000000000	4
3	17
3.50000000000000	31
3	17
5	0
4	0
3.50000000000000	0
4.50000000000000	6
4.50000000000000	0
3	140
2.50000000000000	0
5	0
3.50000000000000	9
3	22
4.50000000000000	308
3	0
4	151
4	0
3	155
2	0
2.50000000000000	72
2	0
3.50000000000000	35
3.50000000000000	0
3	41
4	0
3	39
4.50000000000000	317
5	0
4	28
4	95
3.50000000000000	37
3	4
3	21
3	81
3.50000000000000	148
3.50000000000000	34
4	20
2.50000000000000	9
3.50000000000000	7
2.50000000000000	15
2	20
3.50000000000000	83
3	0
3.50000000000000	96
3	170
4	115
5	0
3.50000000000000	266
3.50000000000000	27
2.50000000000000	94
2.50000000000000	18
2.50000000000000	63
3	102
4.50000000000000	0
2.50000000000000	40
2.50000000000000	28
2.50000000000000	0
3	119
3.50000000000000	8
2.50000000000000	0
3.50000000000000	15
3.50000000000000	6
3	37
2	43
3	11
4	7
4.50000000000000	0
4	0
1	0
3	9
2.50000000000000	0
2.50000000000000	4
5	0
2	29
2.50000000000000	0
4.50000000000000	14
2.50000000000000	0
5	0
3	60
5	0
2.50000000000000	28
4	17
3	65
1	0
4	0
3.50000000000000	13
3.50000000000000	96
4	5
2	118
4.50000000000000	17
2.50000000000000	4
4.50000000000000	0
3.50000000000000	0
3	0
3.50000000000000	0
3.50000000000000	0
3.50000000000000	23
3	8
4	11
4.50000000000000	4
2.50000000000000	0
2	6
2	77
3.50000000000000	146
4	48
4	0
4.50000000000000	0
5	0
4.50000000000000	0
5	4
3.50000000000000	0
4.50000000000000	49
2.50000000000000	66
4	0
2.50000000000000	10
5	0
1.50000000000000	8
2.50000000000000	0
2	10
4.50000000000000	0
5	0
5	0
5	5
5	0
4.50000000000000	0
5	0
4	0
4	598
3	79
5	0
3.50000000000000	91
4.50000000000000	0
2	0
4	5
1.50000000000000	0
2	0
1.50000000000000	22
4	533
3.50000000000000	9
1.50000000000000	10
3.50000000000000	79
4.50000000000000	10
4.50000000000000	6
2.50000000000000	117
2.50000000000000	0
3	10
3.50000000000000	5
1.50000000000000	17
2.50000000000000	5
2.50000000000000	18
3	287
3.50000000000000	56
3.50000000000000	29
2.50000000000000	0
5	0
3.50000000000000	0
4	53
3.50000000000000	346
4.50000000000000	0
2.50000000000000	0
4	291
3	5
3.50000000000000	0
2.50000000000000	77
4	18
4.50000000000000	0
4.50000000000000	14
3.50000000000000	0
3.50000000000000	0
3.50000000000000	29
4.50000000000000	5
3	14
3.50000000000000	6
5	0
3	21
3.50000000000000	3
5	0
3.50000000000000	15
2.50000000000000	0
2.50000000000000	12
2.50000000000000	18
4.50000000000000	21
4	10
2.50000000000000	23
2.50000000000000	10
3.50000000000000	42
2	16
3.50000000000000	52
3.50000000000000	85
2	6
2.50000000000000	38
4.50000000000000	18
4	20
4	23
4	45
2.50000000000000	15
2	15
4	79
1.50000000000000	0
2.50000000000000	7
2.50000000000000	23
3.50000000000000	98
4.50000000000000	32
4	10
3	21
5	0
2.50000000000000	0
2.50000000000000	15
4.50000000000000	28
2	0
4.50000000000000	6
2.50000000000000	13
2.50000000000000	7
1	0
1.50000000000000	8
5	0
3	89
3	65
3	38
3	0
3	36
4	354
2.50000000000000	0
3.50000000000000	0
4.50000000000000	0
2.50000000000000	51
4	28
3.50000000000000	102
4	0
2	0
2	0
3.50000000000000	22
2.50000000000000	28
4.50000000000000	0
3	11
3	7
5	113
3	12
3.50000000000000	53
2.50000000000000	0
3.50000000000000	198
4.50000000000000	0
3.50000000000000	24
4.50000000000000	0
3.50000000000000	0
4	0
3	0
3.50000000000000	43
3.50000000000000	0
4.50000000000000	0
4	4
2.50000000000000	25
4	52
3.50000000000000	47
2.50000000000000	0
4	73
2.50000000000000	20
3.50000000000000	4
3.50000000000000	44
2	0
4.50000000000000	32
2.50000000000000	9
3.50000000000000	0
4	6
4	77
4	23
3.50000000000000	89
2.50000000000000	7
3	8
5	10
4.50000000000000	0
3.50000000000000	134
4	51
3	14
2	0
3.50000000000000	200
4	5
2.50000000000000	0
4.50000000000000	27
2	3
3	0
5	0
1	0
5	3
4	14
2.50000000000000	0
2.50000000000000	0
4	0
2.50000000000000	21
3.50000000000000	0
4.50000000000000	41
2.50000000000000	11
2	0
5	0
4	9
4	56
5	4
4.50000000000000	4
4.50000000000000	0
5	0
3.50000000000000	275
4	11
3.50000000000000	574
1.50000000000000	3326
3.50000000000000	0
2.50000000000000	13
3.50000000000000	0
3	19
3.50000000000000	581
3.50000000000000	689
3.50000000000000	83
5	0
3.50000000000000	0
3.50000000000000	1648
2.50000000000000	200
3	14
1.50000000000000	20
4	0
3	20
4	0
2.50000000000000	0
3	121
4	270
3.50000000000000	94
3	12
4	18
4.50000000000000	1363
2	255
3.50000000000000	893
4.50000000000000	5
4	0
5	3
3	24
4	11
4	0
3	65
4	351
3.50000000000000	0
1.50000000000000	11
2	737
3	0
4	42
4	224
2	9
2	20
4.50000000000000	209
3.50000000000000	66
4	0
3	182
4.50000000000000	14
3.50000000000000	2610
4	2439
4.50000000000000	9
2.50000000000000	65
3.50000000000000	1006
3	0
3.50000000000000	17
2.50000000000000	0
4.50000000000000	18
3	257
5	0
5	0
4.50000000000000	396
3	0
1	6
3	566
4	0
5	0
3	153
4.50000000000000	80
2.50000000000000	0
2.50000000000000	124
4.50000000000000	15
4	0
4	91
4.50000000000000	9
4.50000000000000	9
4	2230
4	0
3.50000000000000	0
4.50000000000000	15
4.50000000000000	27
4	529
2.50000000000000	64
4.50000000000000	8
4.50000000000000	305
4	0
3.50000000000000	35
3	136
2.50000000000000	35
3.50000000000000	3
2	13
5	0
2	0
4	9
3.50000000000000	6
4	135
2.50000000000000	62
3	0
5	0
4.50000000000000	77
3	17
3.50000000000000	43
4.50000000000000	4
5	0
3	3
2	4
4.50000000000000	19
3.50000000000000	19
3.50000000000000	7
4	716
2.50000000000000	22
2.50000000000000	5
4.50000000000000	6
5	0
2.50000000000000	133
3.50000000000000	8
3	6
3.50000000000000	0
3.50000000000000	73
5	8
3.50000000000000	64
2	0
2	0
4	260
3.50000000000000	13
4	0
4	0
3.50000000000000	181
3	72
3	0
2.50000000000000	0
3	0
5	3
4.50000000000000	6
4	38
3.50000000000000	0
3.50000000000000	697
4	10
3.50000000000000	69
4.50000000000000	398
2.50000000000000	0
5	20
4.50000000000000	167
2.50000000000000	31
4	77
2.50000000000000	0
4	56
4.50000000000000	24
4.50000000000000	10
4.50000000000000	0
4.50000000000000	20
3	0
4.50000000000000	141
3.50000000000000	273
4	279
4.50000000000000	0
2.50000000000000	0
2	60
4.50000000000000	0
4	13
4	0
5	6
5	0
5	0
2.50000000000000	11
3.50000000000000	80
4.50000000000000	15
3.50000000000000	12
5	0
5	0
3.50000000000000	0
2.50000000000000	25
2	0
4.50000000000000	95
1	0
4.50000000000000	0
3.50000000000000	43
5	0
2.50000000000000	14
4.50000000000000	1767
4	16
3.50000000000000	11
3	0
4.50000000000000	0
3	22
1.50000000000000	0
3	4
3.50000000000000	0
4.50000000000000	25
2	20
5	0
3.50000000000000	0
2	22
3	70
3.50000000000000	23
2.50000000000000	20
5	0
5	0
4	227
3.50000000000000	24
4	0
5	0
4.50000000000000	171
4	38
3.50000000000000	4
4	27
2.50000000000000	5
5	9
4.50000000000000	10
2.50000000000000	0
1	0
4.50000000000000	143
1.50000000000000	0
3	30
2.50000000000000	0
5	4
4.50000000000000	135
3	409
4	90
4	0
3.50000000000000	436
2.50000000000000	32
5	0
4.50000000000000	225
4.50000000000000	356
3.50000000000000	26
4.50000000000000	5
4.50000000000000	0
4	0
3	100
4.50000000000000	13
4	48
5	11
4.50000000000000	207
4	0
3.50000000000000	0
4	5
4	63
3.50000000000000	29
4	0
2.50000000000000	75
4.50000000000000	35
1	0
3.50000000000000	4
5	0
2	27
3.50000000000000	276
4	82
3	4
3.50000000000000	0
3	0
3	75
3	6
2.50000000000000	0
5	19
3.50000000000000	0
4	72
4.50000000000000	3
3.50000000000000	129
4	91
3	1116
2.50000000000000	0
3.50000000000000	202
4	651
4	14
5	0
4	343
2.50000000000000	93
5	0
5	151
4	5
3	49
3.50000000000000	226
1.50000000000000	48
4.50000000000000	26
5	14
5	0
2.50000000000000	18
2	32
3	18
5	0
4	49
4	43
3	88
5	0
4.50000000000000	7
4	164
5	8
4	9
3.50000000000000	0
3.50000000000000	117
4.50000000000000	0
4	172
4	1112
3	0
3	24
4.50000000000000	0
4	10
4	19
3	52
5	0
5	4
2.50000000000000	4
4	304
3.50000000000000	12
4	302
4	0
4	343
3	426
2.50000000000000	0
4	207
3	66
2.50000000000000	5
5	32
3.50000000000000	6
4	33
4	200
4	6
4	279
4	26
2	15
1	0
3	0
3.50000000000000	7
4	8
4	0
3.50000000000000	0
3	10
3.50000000000000	827
4	10
3.50000000000000	5
4	450
4.50000000000000	0
4	245
3.50000000000000	24
4.50000000000000	0
3	31
3.50000000000000	44
4	0
4.50000000000000	0
4	1673
2.50000000000000	13
3.50000000000000	25
4	59
2.50000000000000	11
1.50000000000000	4
3	0
3	37
2.50000000000000	35
5	26
2	6
3.50000000000000	603
4	4
2.50000000000000	533
4	11
2	0
4	68
3	24
3	0
2.50000000000000	13
4	0
5	13
4	57
2.50000000000000	0
3.50000000000000	310
3	0
2.50000000000000	14
3.50000000000000	147
1.50000000000000	56
3.50000000000000	11
3.50000000000000	243
3.50000000000000	40
3.50000000000000	42
3	13
1.50000000000000	16
3	81
2.50000000000000	0
4	281
4	3
2.50000000000000	15
1.50000000000000	13
3.50000000000000	3
5	3
2.50000000000000	7
4	51
5	6
5	5
3	0
4	92
3	5
3.50000000000000	12
5	0
4	280
4.50000000000000	0
4	41
4	219
4	0
4.50000000000000	20
2.50000000000000	94
3.50000000000000	18
3.50000000000000	0
3.50000000000000	107
4	32
5	0
4.50000000000000	0
2	13
3.50000000000000	84
3	0
5	0
3.50000000000000	152
3	28
3.50000000000000	0
3	25
3	54
3	153
3	0
3.50000000000000	16
4	22
3	0
2.50000000000000	0
3	0
2.50000000000000	0
2	14
1.50000000000000	15
3	71
3	8
4.50000000000000	27
