3.50000000000000	26
2.50000000000000	7
3.50000000000000	81
2.50000000000000	4
2	12
3	10
3.50000000000000	14
3.50000000000000	16
2	6
4	3
4	6
4.50000000000000	9
2.50000000000000	3
3	3
3.50000000000000	6
4.50000000000000	3
3	3
4	10
4.50000000000000	7
3.50000000000000	85
2.50000000000000	3
3.50000000000000	14
3.50000000000000	19
1.50000000000000	13
1	8
3.50000000000000	16
3	6
3	9
3	3
5	4
4	28
3.50000000000000	49
2.50000000000000	7
3	4
2.50000000000000	14
4	27
2	10
4	23
4.50000000000000	3
2.50000000000000	12
4	3
3	9
4	4
2.50000000000000	37
3	63
2	3
3	20
3	5
3	29
2	5
3	14
3.50000000000000	4
3	4
3.50000000000000	3
2.50000000000000	6
4	31
3.50000000000000	63
3.50000000000000	7
2.50000000000000	3
4	9
4	4
2	5
3.50000000000000	26
3.50000000000000	3
4	4
3.50000000000000	4
1	4
4.50000000000000	3
4	4
3.50000000000000	16
3.50000000000000	4
4	13
3.50000000000000	8
3.50000000000000	7
3.50000000000000	13
4.50000000000000	13
2.50000000000000	33
2	4
3	4
4	5
4	9
3.50000000000000	7
3	105
2.50000000000000	3
2	8
1	7
3	4
3.50000000000000	4
3	15
3.50000000000000	10
1.50000000000000	16
4	3
2	3
3.50000000000000	11
2	9
1	3
3	88
1.50000000000000	29
3	5
2	4
2.50000000000000	14
3	7
4	60
2	15
4	4
4	21
4	4
4	7
1.50000000000000	14
4	5
4	5
4.50000000000000	5
3.50000000000000	9
3.50000000000000	9
3.50000000000000	9
3	11
3.50000000000000	19
3	17
1.50000000000000	3
4	20
5	5
3.50000000000000	76
3.50000000000000	37
3	12
3	15
3.50000000000000	3
4.50000000000000	11
3	15
1.50000000000000	3
3	6
4.50000000000000	16
4	5
2	6
3	9
3	34
2	9
2.50000000000000	9
4.50000000000000	11
2.50000000000000	17
5	4
3	15
4.50000000000000	17
2.50000000000000	3
3	10
3	4
2	4
2.50000000000000	5
3	8
3	9
2.50000000000000	15
2.50000000000000	4
4	9
3.50000000000000	11
4	180
3	18
2	9
3	10
2	6
3	17
5	8
3.50000000000000	40
2.50000000000000	8
4	123
3	16
3.50000000000000	35
2.50000000000000	18
2	5
4.50000000000000	19
4	21
2.50000000000000	20
3	10
4	25
4	15
3.50000000000000	10
4.50000000000000	3
5	6
4	10
3.50000000000000	5
2.50000000000000	4
4	60
3	4
3	4
4	9
2.50000000000000	15
3	34
3.50000000000000	62
3.50000000000000	10
2.50000000000000	8
4	162
3	29
2.50000000000000	28
4	74
4.50000000000000	12
4.50000000000000	10
4	60
3.50000000000000	5
4.50000000000000	3
3.50000000000000	7
4	49
3.50000000000000	3
3.50000000000000	27
2.50000000000000	10
2	9
4	66
3.50000000000000	91
4.50000000000000	3
3	7
3.50000000000000	96
4	9
2	4
1.50000000000000	5
3.50000000000000	3
3.50000000000000	4
4	15
3.50000000000000	19
3.50000000000000	14
2.50000000000000	10
3.50000000000000	20
4.50000000000000	23
2.50000000000000	7
4.50000000000000	5
2	5
2.50000000000000	3
4	32
4	13
3.50000000000000	21
4.50000000000000	9
4	5
3.50000000000000	6
2	6
3	24
4.50000000000000	9
3.50000000000000	5
3.50000000000000	8
4.50000000000000	13
3	5
4	37
4	4
2	5
2.50000000000000	8
2	5
2.50000000000000	3
4	3
1.50000000000000	3
1	5
3	8
3	17
3	3
4	5
2.50000000000000	5
3.50000000000000	10
2	10
4	143
4.50000000000000	7
4	16
2	9
5	3
3.50000000000000	3
1.50000000000000	7
2	39
2	7
3	7
3	4
3	5
2.50000000000000	9
3.50000000000000	6
4.50000000000000	3
2.50000000000000	9
1.50000000000000	4
4	3
2.50000000000000	16
1.50000000000000	9
4	3
4	3
1	19
1.50000000000000	6
4	4
4.50000000000000	7
2	5
3	19
3	4
1	3
3	7
3	21
3.50000000000000	6
3.50000000000000	3
4.50000000000000	8
3.50000000000000	10
5	5
1.50000000000000	6
5	3
4.50000000000000	4
1.50000000000000	3
3	16
3	26
3	10
1	3
3.50000000000000	6
2.50000000000000	8
4	3
4	5
1	3
2.50000000000000	11
5	6
3.50000000000000	5
1.50000000000000	14
3.50000000000000	33
4	4
3.50000000000000	15
3.50000000000000	6
4	4
4.50000000000000	92
4	4
3.50000000000000	12
5	4
3	9
4.50000000000000	10
3	8
3.50000000000000	23
4	99
3.50000000000000	10
2	5
4.50000000000000	6
4	18
3.50000000000000	24
1.50000000000000	5
2	27
3.50000000000000	11
2.50000000000000	7
2.50000000000000	15
4	3
5	5
2	5
3.50000000000000	15
3	44
4	18
2	3
3	11
1.50000000000000	8
4	20
3	17
2	18
3	5
5	4
2.50000000000000	22
3.50000000000000	21
2.50000000000000	26
2.50000000000000	11
2.50000000000000	4
3	12
3.50000000000000	6
3.50000000000000	6
3.50000000000000	5
3	7
2.50000000000000	45
3	4
4	5
3.50000000000000	8
2.50000000000000	5
2	4
3	24
4.50000000000000	3
2.50000000000000	3
3	10
3.50000000000000	15
4.50000000000000	8
2	3
4.50000000000000	3
3	11
2.50000000000000	12
2.50000000000000	20
3.50000000000000	59
4	3
4	63
5	7
3	9
3	5
4	6
4	7
4	4
3	20
3.50000000000000	22
2.50000000000000	10
3	7
3.50000000000000	22
3	5
5	4
5	10
3	6
2.50000000000000	3
2	11
3.50000000000000	23
2.50000000000000	4
2.50000000000000	10
5	3
3	16
4	67
4.50000000000000	7
2	5
4	27
2	15
2.50000000000000	6
3	4
3	44
4.50000000000000	7
3.50000000000000	36
4.50000000000000	16
4	4
3.50000000000000	3
3	17
4	9
3.50000000000000	18
4	34
4.50000000000000	3
4	85
3.50000000000000	3
4.50000000000000	11
2	5
3	31
3	5
3	62
3	7
3.50000000000000	4
3.50000000000000	10
2	34
4	5
4	7
3	23
3	3
4	14
5	3
3	3
3.50000000000000	6
4	18
5	4
4	181
3	5
3	13
4	206
3	10
4	20
3.50000000000000	72
2	6
3.50000000000000	8
3	15
2.50000000000000	9
4	4
2.50000000000000	58
4	3
2.50000000000000	7
3.50000000000000	5
2.50000000000000	3
4	29
1.50000000000000	6
4	25
3	22
2.50000000000000	3
3	7
2	5
3.50000000000000	3
4	205
1.50000000000000	12
4.50000000000000	3
4	3
5	6
4	119
4.50000000000000	6
3	18
5	3
3	3
4.50000000000000	4
2	10
3	7
4.50000000000000	10
3.50000000000000	4
3	27
3	4
2	3
4.50000000000000	3
4.50000000000000	7
3.50000000000000	3
1.50000000000000	5
4	6
4.50000000000000	22
5	5
3.50000000000000	5
3	3
5	3
2.50000000000000	3
4.50000000000000	5
4.50000000000000	9
4	9
2.50000000000000	12
3.50000000000000	12
5	3
5	3
4.50000000000000	4
4.50000000000000	18
3.50000000000000	26
2.50000000000000	8
3	51
2.50000000000000	28
3	4
3.50000000000000	3
3.50000000000000	11
3.50000000000000	13
3	5
4	4
3.50000000000000	8
3	4
3.50000000000000	4
2.50000000000000	8
5	8
3.50000000000000	3
4	15
2.50000000000000	9
4	7
4.50000000000000	5
4.50000000000000	18
1	3
5	11
5	3
5	3
4	3
3	4
3.50000000000000	30
3.50000000000000	22
2.50000000000000	3
3	4
4.50000000000000	38
3.50000000000000	35
3	32
3	13
4	4
4.50000000000000	20
2.50000000000000	3
2.50000000000000	59
4	6
5	3
4	4
4	8
3.50000000000000	21
3.50000000000000	3
3.50000000000000	10
4	4
3.50000000000000	3
2	8
4.50000000000000	3
3.50000000000000	15
3	12
4	5
4.50000000000000	10
4.50000000000000	3
4	4
3	6
2	8
3	8
3.50000000000000	17
3.50000000000000	3
3.50000000000000	3
4	17
2.50000000000000	3
4.50000000000000	7
2	3
4	19
4	4
5	3
3.50000000000000	63
4	44
5	42
3.50000000000000	12
4.50000000000000	5
3.50000000000000	3
4	34
3.50000000000000	14
2.50000000000000	27
4	18
3.50000000000000	20
3	5
4.50000000000000	195
4	104
3.50000000000000	5
4	8
4	26
5	3
5	9
4.50000000000000	18
4	27
5	12
3	17
2.50000000000000	7
4.50000000000000	28
3.50000000000000	20
3.50000000000000	55
3.50000000000000	82
4.50000000000000	51
4.50000000000000	6
3.50000000000000	31
4	126
3.50000000000000	3
3.50000000000000	7
2.50000000000000	6
3	7
4	17
3.50000000000000	48
3.50000000000000	112
4.50000000000000	3
3	42
4.50000000000000	3
4.50000000000000	13
5	4
4.50000000000000	161
4.50000000000000	13
4	3
4.50000000000000	7
4	176
4	5
4.50000000000000	3
3.50000000000000	58
4.50000000000000	49
4.50000000000000	23
4	12
3.50000000000000	138
4.50000000000000	10
4.50000000000000	19
3.50000000000000	6
2.50000000000000	6
2.50000000000000	3
4.50000000000000	3
3	17
3.50000000000000	47
4	13
4	5
4	19
3.50000000000000	30
4	9
3.50000000000000	76
3.50000000000000	3
4	79
4.50000000000000	7
4.50000000000000	10
4	17
4.50000000000000	4
5	33
2	3
4	12
4	14
4	11
3.50000000000000	68
4	16
4	83
4.50000000000000	105
3	154
4	121
4	13
3	17
4	13
3.50000000000000	3
4	163
4.50000000000000	6
2.50000000000000	6
3	3
4.50000000000000	30
3.50000000000000	28
5	5
4	37
2.50000000000000	5
4.50000000000000	3
4	46
3.50000000000000	54
2	4
4.50000000000000	6
3.50000000000000	68
4	4
4	40
4.50000000000000	4
4.50000000000000	21
3	30
5	18
4	52
4	3
4.50000000000000	5
2	12
4	6
4	57
2.50000000000000	75
4	348
2	50
2.50000000000000	9
3	59
4.50000000000000	8
4	11
4.50000000000000	14
1.50000000000000	34
3.50000000000000	15
4	60
3.50000000000000	133
4	53
4.50000000000000	4
4	71
4.50000000000000	3
5	3
3.50000000000000	19
3.50000000000000	23
2.50000000000000	8
4	19
4	25
4	154
3.50000000000000	28
3	3
4.50000000000000	18
3	10
1.50000000000000	10
4.50000000000000	9
2	6
3	10
5	8
3	20
4.50000000000000	13
4	11
3.50000000000000	16
3.50000000000000	16
4	7
3	8
4	10
4.50000000000000	7
5	7
4	126
4	9
3.50000000000000	56
3.50000000000000	38
3	11
3.50000000000000	101
4	3
3	8
4.50000000000000	8
3.50000000000000	87
2	3
3.50000000000000	13
3	6
3	7
3.50000000000000	84
4	36
3.50000000000000	13
4	4
3	36
3.50000000000000	41
3.50000000000000	38
1.50000000000000	3
4	30
3.50000000000000	7
4	9
2	3
4.50000000000000	17
4.50000000000000	15
3	9
3.50000000000000	35
3	126
3.50000000000000	77
3.50000000000000	7
4.50000000000000	10
4	15
4.50000000000000	9
4.50000000000000	17
4	217
3.50000000000000	3
3	18
2.50000000000000	11
5	9
4	34
4.50000000000000	4
4	51
3.50000000000000	30
3	124
5	8
4	28
4	54
4.50000000000000	38
4	42
3.50000000000000	16
5	4
4	29
3	5
2.50000000000000	16
4	414
4.50000000000000	5
4.50000000000000	5
3.50000000000000	15
5	7
4	53
2.50000000000000	9
2.50000000000000	8
1.50000000000000	11
4	7
4.50000000000000	81
2	14
4	5
4	110
3	11
4	4
4	8
4	4
3	11
4	63
4	10
3	13
3	53
3.50000000000000	4
3	4
4.50000000000000	39
1.50000000000000	7
4.50000000000000	3
4.50000000000000	9
4	11
3	9
4.50000000000000	7
4.50000000000000	3
4	15
5	4
3.50000000000000	3
2.50000000000000	3
3.50000000000000	78
1.50000000000000	3
4.50000000000000	34
3	4
3.50000000000000	15
3.50000000000000	26
4	13
4.50000000000000	60
3.50000000000000	5
4	137
5	8
3.50000000000000	110
3.50000000000000	54
4.50000000000000	14
4.50000000000000	15
3	15
4	6
4.50000000000000	3
3	15
4.50000000000000	3
4.50000000000000	17
2	4
1.50000000000000	5
3.50000000000000	7
2.50000000000000	6
3	18
3.50000000000000	6
4.50000000000000	4
2.50000000000000	20
4	61
3.50000000000000	6
1.50000000000000	3
3	17
4	21
4	175
3.50000000000000	69
4	5
3	20
3	19
5	6
4	4
3.50000000000000	61
3.50000000000000	235
2	5
5	4
3.50000000000000	6
3.50000000000000	3
3.50000000000000	12
4	21
4.50000000000000	7
4.50000000000000	11
3	68
3.50000000000000	19
4	4
4.50000000000000	16
3.50000000000000	5
2.50000000000000	11
4.50000000000000	4
4	13
4.50000000000000	8
4	4
4	30
4.50000000000000	11
3.50000000000000	3
3.50000000000000	3
4.50000000000000	8
3	9
4.50000000000000	6
4.50000000000000	7
4	26
3.50000000000000	3
4.50000000000000	8
3	22
3	23
3.50000000000000	37
2.50000000000000	3
2.50000000000000	3
4	28
4	6
4.50000000000000	4
2.50000000000000	14
3.50000000000000	28
5	4
4.50000000000000	3
4	19
3.50000000000000	9
3	22
2.50000000000000	16
4	10
3.50000000000000	8
4	9
5	8
3.50000000000000	3
3.50000000000000	4
3	10
2.50000000000000	9
4	54
4	9
4	13
3	3
3.50000000000000	3
2.50000000000000	5
5	4
4.50000000000000	44
2	5
3.50000000000000	27
2.50000000000000	9
4.50000000000000	26
4	5
3.50000000000000	3
4.50000000000000	8
4	3
3.50000000000000	63
3.50000000000000	3
2	5
4	22
3	15
3.50000000000000	5
4.50000000000000	5
5	4
2	3
2.50000000000000	3
3	5
3.50000000000000	8
3.50000000000000	68
4	8
3.50000000000000	12
4	11
2.50000000000000	4
3	7
4	81
3.50000000000000	10
1.50000000000000	7
2.50000000000000	14
2	4
3.50000000000000	3
4	4
3.50000000000000	6
4	11
4	13
2	5
4	7
2.50000000000000	7
3.50000000000000	7
4	4
2.50000000000000	4
3.50000000000000	5
4	29
3	7
2.50000000000000	12
2.50000000000000	13
3	94
1	7
2.50000000000000	34
3.50000000000000	7
2.50000000000000	24
4	22
3.50000000000000	4
3	12
4.50000000000000	8
4.50000000000000	7
5	8
4.50000000000000	3
2	4
4.50000000000000	4
4	3
4.50000000000000	25
4	17
4	14
4	3
3.50000000000000	5
3	16
4	6
2	12
2.50000000000000	5
4	4
3	4
4	5
3.50000000000000	15
3	9
2	4
5	10
4	6
2	11
3.50000000000000	5
3.50000000000000	11
4.50000000000000	6
4	4
3	19
1	5
3.50000000000000	9
2.50000000000000	10
2	10
3.50000000000000	19
2.50000000000000	31
4	31
5	3
4	5
3	7
4	11
5	17
4	27
4	8
4.50000000000000	8
3.50000000000000	7
5	8
3.50000000000000	4
3.50000000000000	41
3.50000000000000	11
3	42
3.50000000000000	25
3	19
5	13
4	12
3.50000000000000	4
4.50000000000000	11
4.50000000000000	4
3	55
2.50000000000000	11
5	7
3.50000000000000	6
3	14
4.50000000000000	154
3	6
4	137
4	11
3	115
2	3
2.50000000000000	24
2	20
3.50000000000000	20
3.50000000000000	3
3	52
4	4
3	41
4.50000000000000	21
5	8
4	5
4	30
3.50000000000000	61
3	4
3	26
3	50
3.50000000000000	74
3.50000000000000	20
4	10
2.50000000000000	4
3.50000000000000	3
2.50000000000000	6
2	6
3.50000000000000	27
3	4
3.50000000000000	19
3	36
4	17
5	8
3.50000000000000	15
3.50000000000000	6
2.50000000000000	28
2.50000000000000	3
2.50000000000000	34
3	41
4.50000000000000	3
2.50000000000000	17
2.50000000000000	3
2.50000000000000	4
3	6
3.50000000000000	7
2.50000000000000	5
3.50000000000000	4
3.50000000000000	12
3	18
2	6
3	16
4	20
4.50000000000000	3
4	4
1	3
3	5
2.50000000000000	3
2.50000000000000	3
5	4
2	5
2.50000000000000	3
4.50000000000000	24
2.50000000000000	13
5	3
3	31
5	3
2.50000000000000	15
4	7
3	21
1	4
4	3
3.50000000000000	9
3.50000000000000	20
4	10
2	17
4.50000000000000	14
2.50000000000000	3
4.50000000000000	4
3.50000000000000	11
3	7
3.50000000000000	6
3.50000000000000	6
3.50000000000000	34
3	9
4	6
4.50000000000000	11
2.50000000000000	5
2	5
2	8
3.50000000000000	109
4	66
4	5
4.50000000000000	5
5	4
4.50000000000000	5
5	5
3.50000000000000	7
4.50000000000000	9
2.50000000000000	19
4	4
2.50000000000000	7
5	6
1.50000000000000	5
2.50000000000000	4
2	25
4.50000000000000	8
5	6
5	7
5	13
5	10
4.50000000000000	3
5	3
4	8
4	56
3	47
5	7
3.50000000000000	19
4.50000000000000	4
2	3
4	5
1.50000000000000	3
2	10
1.50000000000000	18
4	253
3.50000000000000	16
1.50000000000000	7
3.50000000000000	15
4.50000000000000	17
4.50000000000000	7
2.50000000000000	27
2.50000000000000	11
3	6
3.50000000000000	13
1.50000000000000	11
2.50000000000000	12
2.50000000000000	8
3	25
3.50000000000000	29
3.50000000000000	8
2.50000000000000	3
5	4
3.50000000000000	16
4	18
3.50000000000000	27
4.50000000000000	3
2.50000000000000	3
4	141
3	4
3.50000000000000	6
2.50000000000000	27
4	4
4.50000000000000	6
4.50000000000000	10
3.50000000000000	4
3.50000000000000	3
3.50000000000000	16
4.50000000000000	3
3	5
3.50000000000000	4
5	4
3	14
3.50000000000000	3
5	9
3.50000000000000	32
2.50000000000000	9
2.50000000000000	11
2.50000000000000	8
4.50000000000000	6
4	56
2.50000000000000	11
2.50000000000000	7
3.50000000000000	18
2	5
3.50000000000000	19
3.50000000000000	48
2	7
2.50000000000000	56
4.50000000000000	7
4	6
4	11
4	16
2.50000000000000	23
2	26
4	6
1.50000000000000	7
2.50000000000000	3
2.50000000000000	7
3.50000000000000	16
4.50000000000000	16
4	5
3	26
5	3
2.50000000000000	5
2.50000000000000	6
4.50000000000000	3
2	6
4.50000000000000	3
2.50000000000000	18
2.50000000000000	4
1	3
1.50000000000000	4
5	3
3	8
3	10
3	33
3	3
3	33
4	274
2.50000000000000	3
3.50000000000000	14
4.50000000000000	9
2.50000000000000	37
4	25
3.50000000000000	104
4	8
2	8
2	6
3.50000000000000	42
2.50000000000000	15
4.50000000000000	3
3	8
3	9
5	28
3	11
3.50000000000000	17
2.50000000000000	5
3.50000000000000	46
4.50000000000000	6
3.50000000000000	18
4.50000000000000	12
3.50000000000000	8
4	22
3	5
3.50000000000000	74
3.50000000000000	9
4.50000000000000	7
4	6
2.50000000000000	7
4	23
3.50000000000000	75
2.50000000000000	5
4	48
2.50000000000000	17
3.50000000000000	17
3.50000000000000	32
2	23
4.50000000000000	21
2.50000000000000	13
3.50000000000000	3
4	11
4	30
4	6
3.50000000000000	101
2.50000000000000	7
3	19
5	9
4.50000000000000	12
3.50000000000000	87
4	94
3	20
2	5
3.50000000000000	140
4	20
2.50000000000000	4
4.50000000000000	37
2	6
3	5
5	8
1	3
5	54
4	13
2.50000000000000	16
2.50000000000000	3
4	5
2.50000000000000	17
3.50000000000000	7
4.50000000000000	18
2.50000000000000	3
2	4
5	3
4	23
4	18
5	10
4.50000000000000	3
4.50000000000000	8
5	5
3.50000000000000	26
4	34
3.50000000000000	153
1.50000000000000	512
3.50000000000000	7
2.50000000000000	12
3.50000000000000	3
3	13
3.50000000000000	164
3.50000000000000	211
3.50000000000000	32
5	5
3.50000000000000	6
3.50000000000000	244
2.50000000000000	103
3	4
1.50000000000000	6
4	5
3	139
4	3
2.50000000000000	5
3	65
4	55
3.50000000000000	54
3	17
4	33
4.50000000000000	261
2	12
3.50000000000000	42
4.50000000000000	3
4	4
5	3
3	7
4	4
4	11
3	28
4	27
3.50000000000000	4
1.50000000000000	25
2	338
3	11
4	40
4	84
2	5
2	32
4.50000000000000	108
3.50000000000000	24
4	6
3	57
4.50000000000000	8
3.50000000000000	168
4	1218
4.50000000000000	16
2.50000000000000	4
3.50000000000000	126
3	8
3.50000000000000	14
2.50000000000000	3
4.50000000000000	17
3	94
5	4
5	3
4.50000000000000	54
3	8
1	5
3	34
4	5
5	8
3	86
4.50000000000000	7
2.50000000000000	3
2.50000000000000	55
4.50000000000000	3
4	6
4	24
4.50000000000000	10
4.50000000000000	25
4	121
4	4
3.50000000000000	3
4.50000000000000	5
4.50000000000000	35
4	178
2.50000000000000	57
4.50000000000000	3
4.50000000000000	15
4	45
3.50000000000000	13
3	14
2.50000000000000	8
3.50000000000000	7
2	10
5	3
2	3
4	14
3.50000000000000	3
4	67
2.50000000000000	19
3	4
5	3
4.50000000000000	29
3	25
3.50000000000000	7
4.50000000000000	12
5	13
3	4
2	10
4.50000000000000	18
3.50000000000000	5
3.50000000000000	3
4	177
2.50000000000000	7
2.50000000000000	4
4.50000000000000	3
5	3
2.50000000000000	6
3.50000000000000	3
3	3
3.50000000000000	3
3.50000000000000	13
5	50
3.50000000000000	37
2	5
2	5
4	111
3.50000000000000	11
4	7
4	6
3.50000000000000	51
3	31
3	3
2.50000000000000	30
3	4
5	3
4.50000000000000	4
4	7
3.50000000000000	5
3.50000000000000	211
4	4
3.50000000000000	12
4.50000000000000	127
2.50000000000000	3
5	6
4.50000000000000	75
2.50000000000000	34
4	28
2.50000000000000	3
4	16
4.50000000000000	3
4.50000000000000	14
4.50000000000000	11
4.50000000000000	6
3	7
4.50000000000000	6
3.50000000000000	134
4	43
4.50000000000000	9
2.50000000000000	6
2	29
4.50000000000000	7
4	5
4	5
5	35
5	3
5	4
2.50000000000000	4
3.50000000000000	8
4.50000000000000	15
3.50000000000000	3
5	3
5	10
3.50000000000000	5
2.50000000000000	34
2	5
4.50000000000000	37
1	12
4.50000000000000	3
3.50000000000000	17
5	8
2.50000000000000	5
4.50000000000000	302
4	13
3.50000000000000	7
3	6
4.50000000000000	5
3	4
1.50000000000000	8
3	4
3.50000000000000	22
4.50000000000000	5
2	4
5	5
3.50000000000000	8
2	9
3	32
3.50000000000000	11
2.50000000000000	8
5	7
5	4
4	107
3.50000000000000	4
4	4
5	5
4.50000000000000	17
4	6
3.50000000000000	3
4	3
2.50000000000000	7
5	3
4.50000000000000	8
2.50000000000000	3
1	3
4.50000000000000	51
1.50000000000000	4
3	9
2.50000000000000	3
5	4
4.50000000000000	17
3	19
4	40
4	7
3.50000000000000	21
2.50000000000000	8
5	3
4.50000000000000	176
4.50000000000000	146
3.50000000000000	23
4.50000000000000	4
4.50000000000000	8
4	5
3	11
4.50000000000000	4
4	47
5	67
4.50000000000000	5
4	3
3.50000000000000	3
4	11
4	37
3.50000000000000	3
4	5
2.50000000000000	14
4.50000000000000	16
1	3
3.50000000000000	3
5	3
2	14
3.50000000000000	85
4	91
3	3
3.50000000000000	4
3	4
3	70
3	8
2.50000000000000	6
5	23
3.50000000000000	3
4	71
4.50000000000000	26
3.50000000000000	51
4	33
3	127
2.50000000000000	12
3.50000000000000	139
4	134
4	10
5	3
4	152
2.50000000000000	14
5	3
5	6
4	5
3	19
3.50000000000000	55
1.50000000000000	17
4.50000000000000	17
5	7
5	12
2.50000000000000	26
2	27
3	7
5	3
4	11
4	13
3	5
5	4
4.50000000000000	12
4	112
5	16
4	14
3.50000000000000	8
3.50000000000000	142
4.50000000000000	6
4	5
4	419
3	13
3	4
4.50000000000000	7
4	17
4	36
3	22
5	3
5	5
2.50000000000000	8
4	173
3.50000000000000	10
4	183
4	4
4	20
3	105
2.50000000000000	3
4	213
3	21
2.50000000000000	16
5	5
3.50000000000000	5
4	18
4	36
4	10
4	88
4	20
2	17
1	4
3	3
3.50000000000000	6
4	9
4	8
3.50000000000000	4
3	5
3.50000000000000	55
4	6
3.50000000000000	13
4	171
4.50000000000000	10
4	96
3.50000000000000	20
4.50000000000000	6
3	15
3.50000000000000	3
4	6
4.50000000000000	7
4	454
2.50000000000000	5
3.50000000000000	10
4	6
2.50000000000000	7
1.50000000000000	4
3	4
3	6
2.50000000000000	11
5	32
2	7
3.50000000000000	15
4	8
2.50000000000000	41
4	6
2	5
4	30
3	34
3	3
2.50000000000000	3
4	5
5	3
4	30
2.50000000000000	5
3.50000000000000	31
3	5
2.50000000000000	8
3.50000000000000	14
1.50000000000000	26
3.50000000000000	3
3.50000000000000	99
3.50000000000000	11
3.50000000000000	45
3	4
1.50000000000000	5
3	13
2.50000000000000	7
4	152
4	9
2.50000000000000	21
1.50000000000000	17
3.50000000000000	6
5	7
2.50000000000000	14
4	20
5	10
5	5
3	4
4	30
3	7
3.50000000000000	14
5	3
4	142
4.50000000000000	3
4	25
4	129
4	3
4.50000000000000	16
2.50000000000000	11
3.50000000000000	6
3.50000000000000	5
3.50000000000000	33
4	5
5	4
4.50000000000000	7
2	8
3.50000000000000	22
3	14
5	5
3.50000000000000	11
3	13
3.50000000000000	3
3	10
3	8
3	23
3	3
3.50000000000000	3
4	6
3	5
2.50000000000000	3
3	4
2.50000000000000	7
2	12
1.50000000000000	9
3	7
3	5
4.50000000000000	5
5	21
4.50000000000000	11
4	8
5	10
2.50000000000000	6
5	4
4	18
3	10
1.50000000000000	8
2	5
5	4
5	16
4.50000000000000	4
4	76
3	7
3.50000000000000	6
3	16
5	3
3.50000000000000	5
3	8
3	36
3	6
3	99
4	5
4	82
5	4
4.50000000000000	9
4.50000000000000	4
3.50000000000000	10
5	3
2.50000000000000	3
3.50000000000000	4
4.50000000000000	7
4.50000000000000	8
5	13
1.50000000000000	3
1	3
5	5
5	4
3.50000000000000	16
4	11
3.50000000000000	14
2.50000000000000	10
1	3
4.50000000000000	23
4	6
5	3
3.50000000000000	11
3.50000000000000	3
3.50000000000000	7
3.50000000000000	18
4	6
3.50000000000000	9
4.50000000000000	13
3.50000000000000	301
5	7
2	5
3	17
1.50000000000000	5
2	31
4.50000000000000	10
5	4
2.50000000000000	7
5	5
3	5
4.50000000000000	5
5	4
4	3
3.50000000000000	6
4	5
5	3
4	4
5	9
3.50000000000000	3
1	3
5	5
4	39
3.50000000000000	4
3.50000000000000	4
4	11
2.50000000000000	12
2.50000000000000	13
5	4
3	7
3	11
3	22
2.50000000000000	6
3	24
2.50000000000000	5
5	29
4.50000000000000	6
3	8
5	5
4.50000000000000	6
2.50000000000000	18
3.50000000000000	18
5	4
4	36
4	40
4.50000000000000	15
4	34
4.50000000000000	8
4	3
3	9
5	3
5	3
3.50000000000000	16
4	14
2	11
1	5
1.50000000000000	5
3	5
4	8
5	3
3	4
3	5
4	3
3	4
3	17
4	26
1	9
4	6
2.50000000000000	14
5	3
4.50000000000000	13
4.50000000000000	3
2	13
4	5
3.50000000000000	64
1	3
3	5
3.50000000000000	31
4	4
1.50000000000000	4
3.50000000000000	17
3.50000000000000	5
3.50000000000000	70
5	3
3	47
2	8
2.50000000000000	4
4.50000000000000	5
1	14
2	7
4.50000000000000	7
2.50000000000000	9
3	3
5	3
3.50000000000000	60
3	7
2.50000000000000	7
4	199
5	4
5	4
2	3
4.50000000000000	13
4.50000000000000	26
3.50000000000000	80
2.50000000000000	4
3.50000000000000	57
4	164
4	4
3	34
5	4
3	75
3	7
3.50000000000000	25
4	10
3	5
2.50000000000000	3
2.50000000000000	4
5	3
4.50000000000000	14
3	22
3.50000000000000	9
2	9
4	144
3.50000000000000	73
3.50000000000000	3
2.50000000000000	9
4	4
3.50000000000000	4
3.50000000000000	12
2.50000000000000	4
2	8
4.50000000000000	11
2.50000000000000	6
4.50000000000000	5
4	5
3	6
4.50000000000000	9
5	3
4	5
4	4
5	3
4.50000000000000	6
4	8
3	3
5	4
4	30
3	5
4	37
4	7
4	5
3.50000000000000	7
5	4
3	21
4	10
2	8
4	3
3	23
2	11
4	23
3.50000000000000	3
4	6
4.50000000000000	17
3	4
3.50000000000000	7
5	30
2.50000000000000	12
2.50000000000000	18
4	39
3.50000000000000	20
2	10
3.50000000000000	36
4.50000000000000	3
5	6
3.50000000000000	10
4	6
3.50000000000000	3
2.50000000000000	3
3.50000000000000	14
4	26
3.50000000000000	27
3	41
3.50000000000000	83
3	8
5	4
3	3
1.50000000000000	17
4.50000000000000	14
3.50000000000000	46
4	58
4	74
1.50000000000000	24
4.50000000000000	8
2.50000000000000	12
2.50000000000000	19
3.50000000000000	59
2.50000000000000	9
4	21
3.50000000000000	55
4	4
2.50000000000000	11
1.50000000000000	4
5	16
4	3
4.50000000000000	3
3.50000000000000	28
4.50000000000000	9
2.50000000000000	4
3.50000000000000	151
5	3
4.50000000000000	11
3	5
2.50000000000000	3
5	7
3	4
4	196
3.50000000000000	13
4	9
2.50000000000000	6
3.50000000000000	4
3	10
3.50000000000000	10
4.50000000000000	53
2.50000000000000	10
5	6
3	3
3	5
5	12
