28	544
12	0
10	0
5	5
19	37
8	0
6	20
197	325
159	505
3	0
3	0
83	339
3	0
77	140
79	160
31	133
21	18
25	47
19	156
8	32
213	972
18	35
8	4
7	4
5	10
43	684
72	71
17	7
17	386
6	46
4	0
3	0
37	62
47	106
15	48
11	0
28	153
10	51
4	3
3	50
3	4
6	6
9	0
5	12
24	5
12	94
4	5
10	33
20	20
3	0
58	160
3	0
15	5
8	13
31	172
20	157
368	2182
29	89
9	29
4	0
15	35
6	36
11	0
8	10
11	58
74	194
166	288
8	0
5	0
72	92
12	0
5	7
7	0
22	43
46	241
16	65
49	254
7	170
6	8
40	86
45	261
4	11
7	0
5	35
76	336
6	0
5	65
12	34
296	611
37	68
33	0
12	31
30	74
56	114
10	9
149	665
11	32
13	15
4	12
45	281
26	83
42	167
5	12
32	65
14	39
134	787
7	0
3	0
3	0
16	95
22	108
15	31
16	19
28	98
7	3
11	44
6	24
34	73
20	3
5	35
21	100
4	0
7	52
7	12
9	32
5	0
17	93
35	89
58	77
6	34
263	1207
15	66
7	0
11	110
7	3
65	142
43	141
6	17
4	0
9	35
880	1825
9	65
4	62
5	0
36	251
3	0
9	33
11	25
4	4
45	207
3	10
133	494
3	0
18	63
105	419
11	10
3	10
52	541
12	29
124	344
27	36
9	18
203	375
3	0
3	0
18	16
11	19
3	0
6	0
27	122
57	422
13	19
30	127
3	0
3	0
19	44
37	230
11	200
4	48
30	76
5	52
4	374
77	250
64	68
17	100
23	106
14	13
8	29
20	42
17	15
4	9
4	7
13	10
6	0
5	4
3	3
3	0
5	26
6	7
38	38
19	89
25	68
23	257
5	7
144	207
33	139
3	0
95	206
26	36
4	0
9	41
14	57
12	136
16	16
20	7
3	0
12	42
13	25
11	53
3	0
23	149
3	0
64	47
20	0
26	113
21	79
6	0
3	4
15	28
37	101
16	5
21	30
78	137
3	8
3	0
273	672
9	0
4	0
4	0
11	18
83	350
3	21
6	10
11	6
18	30
13	20
5	19
6	6
6	149
6	17
8	354
17	21
11	19
29	55
4	0
25	35
3	0
227	501
16	39
3	11
13	0
22	27
5	122
9	58
3	4
3	0
12	12
21	25
8	9
5	0
28	225
77	230
5	5
5	25
69	114
3	9
8	8
167	250
30	28
6	3
5	19
7	11
3	0
23	40
5	0
4	15
3	7
17	53
5	7
3	5
21	112
18	136
4	0
79	327
76	278
156	991
89	500
31	124
5	0
6	33
4	0
22	18
43	28
47	116
31	22
32	79
204	729
32	31
8	3
14	25
25	18
54	88
3	7
3	0
34	136
12	15
5	3
7	0
16	43
18	21
24	22
6	29
7	103
207	322
4	0
6	20
8	16
6	0
18	6
52	126
201	502
4	0
3	4
33	150
7	0
5	35
4	33
4	268
7	37
8	32
12	93
4	31
6	87
3	24
88	111
4	0
15	35
68	357
4	10
59	89
5	0
16	11
10	23
6	60
169	710
18	42
55	95
41	97
83	0
5	11
32	42
36	96
132	1082
15	118
5	0
4	10
4	0
25	35
3	0
5	5
15	51
69	248
6	10
7	8
8	46
3	5
12	24
36	87
82	250
4	7
11	69
12	41
9	0
10	32
4	0
78	147
18	14
4	20
4	48
169	469
6	29
3	0
5	51
4	175
3	21
4	0
15	5
6	10
7	31
44	31
5	0
43	319
48	25
41	55
3	0
27	118
16	20
24	72
30	206
3	5
160	466
92	201
3	0
45	120
73	434
21	122
4	8
4	20
8	12
5	11
94	455
5	0
4	0
3	35
80	222
5	0
5	0
10	70
17	124
52	175
13	0
4	80
204	587
97	234
6	18
10	6
13	18
5	202
3	0
6	118
4	0
39	72
7	17
11	11
33	48
3	0
5	7
7	22
9	28
31	33
19	40
18	25
3	13
256	872
75	170
144	208
6	60
4	0
21	57
6	0
8	23
4	11
8	11
3	0
13	9
6	0
7	43
8	11
109	308
3	19
31	15
17	125
4	4
3	0
22	168
14	17
6	53
3	0
24	127
16	128
6	16
46	41
3	0
4	9
15	12
7	9
72	317
12	10
4	17
4	0
5	0
18	16
4	20
3	0
3	0
222	729
5	0
21	25
15	6
19	8
4	0
3	0
44	57
4	0
70	87
9	5
9	4
5	5
5	38
5	9
42	15
3	8
6	129
7	14
9	21
3	0
7	0
53	150
21	23
213	494
7	27
5	5
5	5
12	13
3	0
10	22
12	39
101	195
29	119
4	0
4	0
4	8
5	3
43	195
6	15
32	10
11	0
17	17
13	36
16	18
4	0
17	22
4	0
14	86
20	6
44	69
64	148
7	13
13	190
10	40
9	7
38	140
5	20
5	23
208	903
3	0
3	0
6	17
225	411
4	8
13	4
6	8
10	79
254	555
4	0
7	27
5	0
38	432
22	138
68	172
17	260
11	20
4	0
41	171
3	25
4	0
13	7
26	25
5	10
54	55
11	15
10	34
18	13
13	30
5	21
3	0
77	169
3	8
8	0
22	70
3	19
8	70
19	187
11	5
7	38
22	131
145	504
5	7
28	27
9	28
11	25
30	17
32	112
6	0
6	0
4	0
4	21
9	32
5	27
13	27
426	835
5	0
35	63
85	258
28	22
6	0
10	69
7	0
8	28
141	291
44	148
18	27
27	145
23	27
4	0
11	20
3	12
3	0
16	8
32	147
32	12
25	22
22	76
383	1249
130	351
9	34
8	21
33	100
5	0
37	106
14	15
4	0
7	42
4	12
114	533
4	0
23	4
4	13
20	49
3	0
170	584
9	25
3	3
6	7
65	139
24	74
3	16
12	16
224	1096
3	0
149	481
19	32
29	21
22	98
36	170
8	3
6	3
7	49
6	6
17	8
11	22
63	109
18	74
15	9
3	0
21	116
7	15
27	72
4	0
12	0
60	129
3	0
57	143
17	15
4	0
3	5
56	82
11	4
29	26
6	0
6	0
116	150
3	0
3	0
3	11
11	280
4	0
11	26
78	171
44	150
9	59
5	0
9	7
6	45
4	17
12	16
3	50
6	23
4	0
17	60
30	112
6	0
5	12
6	167
7	13
3	0
199	424
3	0
22	10
3	0
12	6
20	125
44	139
12	17
31	90
4	219
3	11
16	79
9	3
3	0
180	538
4	237
19	87
13	16
8	18
16	78
3	0
6	8
24	39
167	383
61	84
18	21
14	51
6	0
22	46
4	60
4	9
5	4
29	25
5	25
4	0
7	0
8	7
8	118
9	0
110	1014
4	7
3	9
135	1407
25	58
12	47
5	0
5	0
6	0
4	7
7	14
66	210
22	49
38	216
33	53
5	0
4	0
3	0
3	0
84	259
8	17
16	102
94	214
39	82
34	348
330	623
10	23
46	190
13	3
80	133
3	0
3	0
41	86
8	6
7	0
3	15
11	10
7	18
7	106
87	128
19	160
96	260
13	21
7	34
12	0
8	9
13	0
28	40
12	10
3	0
7	15
571	992
19	31
55	511
5	9
51	164
16	172
136	284
4	33
11	16
30	77
17	19
3	0
5	25
11	0
7	16
29	34
5	58
24	55
11	54
5	0
21	17
52	162
53	258
6	0
5	0
17	73
23	209
27	488
6	25
4	7
6	3
28	103
13	0
3	4
6	18
8	19
5	0
5	3
11	44
6	12
13	58
8	4
18	86
7	0
3	34
4	0
204	377
3	0
49	262
54	26
20	42
7	13
5	0
20	33
7	14
7	0
12	33
3	0
135	267
34	103
3	0
131	289
7	5
6	13
3	3
3	0
6	0
3	0
9	3
6	5
4	0
12	0
9	15
24	90
56	157
4	4
71	129
8	76
4	80
3	46
3	16
3	8
8	18
12	54
5	0
56	98
5	0
31	21
7	3
24	9
34	58
5	12
60	107
53	109
63	264
8	62
9	9
142	128
58	87
38	128
15	26
10	7
43	90
6	30
5	0
10	13
3	25
11	10
12	0
15	239
9	52
33	74
8	4
13	117
10	25
13	18
9	3
3	10
57	22
66	181
8	0
19	110
8	200
8	18
9	0
11	9
86	200
11	35
3	5
9	28
41	108
17	42
6	0
4	26
10	15
5	0
6	11
26	260
6	188
14	10
3	0
9	31
234	578
7	17
154	256
6	3
15	75
3	9
26	6
28	65
6	0
11	5
199	345
9	13
24	27
8	4
4	3
5	0
22	32
27	25
7	8
6	4
6	6
3	0
3	7
13	21
21	20
45	89
3	0
6	5
8	54
40	39
4	50
71	285
36	344
8	80
8	12
3	0
105	241
317	635
7	0
28	81
10	32
4	0
7	11
5	0
15	21
8	22
44	60
3	0
71	103
5	7
8	128
72	185
5	4
28	95
18	0
64	250
20	36
5	0
5	0
24	18
8	7
3	0
4	16
9	28
25	82
135	722
6	0
28	82
25	19
3	0
23	51
10	12
40	40
32	70
5	7
188	387
4	0
50	93
9	0
18	190
91	235
3	38
10	50
58	93
3	7
8	0
132	362
14	50
3	0
4	0
8	5
3	6
7	75
13	41
163	476
7	95
3	4
19	119
3	82
5	0
9	0
43	59
8	0
3	7
16	4
5	9
4	195
3	9
6	11
8	16
10	11
8	3
396	2172
207	738
34	81
6	51
13	13
22	42
4	0
7	10
4	9
4	0
3	0
53	114
3	0
13	7
58	236
3	0
40	53
11	120
7	3
11	19
13	181
20	39
3	5
9	35
3	0
93	193
54	228
3	0
3	0
15	23
7	8
6	0
72	231
5	13
4	0
16	0
3	4
34	46
4	0
3	5
5	9
21	25
12	18
20	70
9	45
61	155
12	7
95	78
3	5
5	30
4	0
5	25
7	5
40	77
10	21
18	48
23	0
70	171
20	6
82	272
11	0
20	187
224	546
4	0
5	10
3	0
52	222
3	3
18	27
83	404
10	10
20	10
6	3
187	247
12	11
5	0
119	279
4	7
11	8
4	0
5	9
12	6
18	61
11	30
12	27
97	210
32	85
4	5
16	6
7	16
11	5
3	0
4	0
10	6
13	0
32	13
4	0
12	76
50	115
6	14
20	12
6	15
5	3
49	173
5	0
13	0
41	57
4	8
3	0
8	7
19	13
32	82
62	304
3	0
15	60
12	0
11	27
82	201
4	11
5	3
121	201
6	15
10	76
16	18
15	17
15	0
14	8
10	0
12	13
14	15
101	183
33	19
6	0
5	16
4	39
8	3
4	10
10	12
6	42
3	4
3	5
6	0
25	109
16	0
4	0
3	11
4	0
5	0
7	0
4	0
5	4
3	11
140	198
3	0
3	0
7	12
3	7
7	7
3	0
3	45
4	0
7	0
6	6
38	73
130	306
24	67
27	87
9	19
7	16
33	129
115	195
33	39
4	26
4	9
4	91
34	23
12	134
11	11
4	0
40	63
284	531
9	18
8	7
22	92
3	4
6	3
22	101
5	0
19	38
8	4
53	0
5	18
11	145
21	10
4	21
289	420
64	375
6	14
11	0
87	150
4	4
5	0
9	14
3	0
15	40
3	8
9	8
88	94
13	14
8	9
9	56
5	70
9	89
100	126
47	149
709	1133
44	123
15	6
35	53
3	0
3	11
6	3
6	8
7	36
15	53
4	6
3	0
6	0
3	0
8	11
3	11
15	53
5	0
16	28
6	0
3	0
47	105
77	217
20	22
110	349
10	33
10	3
6	22
3	0
4	6
5	4
4	0
5	0
4	0
4	8
62	505
20	20
9	0
5	0
5	5
3	0
13	5
4	29
6	62
3	11
8	0
16	21
4	0
8	11
88	109
34	56
6	0
8	9
20	12
4	0
27	53
4	0
25	47
16	40
5	3
7	9
20	48
5	6
110	302
13	25
9	18
7	0
3	0
21	34
4	0
3	21
14	32
14	0
4	0
6	0
4	0
78	85
5	3
23	25
41	35
10	4
14	0
12	43
3	0
11	32
4	0
56	221
55	113
334	537
23	19
6	5
51	69
58	495
3	3
22	8
124	180
6	3
15	9
4	7
131	116
13	7
3	0
4	0
4	0
3	0
6	0
6	5
10	42
5	4
4	0
115	379
10	13
5	0
8	34
23	113
29	110
72	69
66	115
12	3
6	32
8	29
9	45
6	27
6	15
3	0
62	144
3	18
3	77
4	12
10	7
11	0
14	13
4	0
16	8
6	0
7	0
12	29
8	0
15	7
7	7
3	0
3	0
3	6
3	5
13	0
4	12
5	0
19	140
4	6
32	31
4	7
16	49
7	0
7	204
3	5
51	76
9	8
7	0
3	0
3	4
3	0
43	45
26	0
29	200
9	29
73	86
5	4
4	0
3	0
3	17
14	35
3	0
5	0
9	24
3	0
10	6
7	0
70	197
5	41
4	16
37	16
95	135
55	83
50	89
14	20
3	0
30	108
61	125
5	0
7	13
10	10
4	0
4	0
6	0
3	3
6	9
153	635
8	4
4	0
12	36
23	14
135	174
4	8
3	8
10	13
21	78
13	0
10	6
6	0
55	48
8	15
5	0
10	33
49	52
20	0
3	4
4	24
3	0
3	0
6	0
3	6
18	28
5	15
4	0
3	0
4	0
4	0
45	50
60	146
19	16
5	0
5	34
23	21
3	0
9	5
44	92
7	20
3	3
12	19
15	80
34	64
28	79
28	47
42	70
15	10
75	53
3	6
8	81
3	0
84	219
5	0
44	90
52	123
5	0
14	3
3	18
3	5
3	0
8	0
8	0
3	0
4	3
30	33
3	5
7	78
5	0
60	191
32	12
3	0
79	184
55	547
162	152
34	41
8	23
15	87
76	144
5	7
5	0
11	3
21	77
3	0
4	0
14	6
11	60
3	0
5	0
9	5
7	13
3	0
14	34
97	262
18	21
11	5
15	37
4	0
11	12
15	15
5	0
5	0
3	0
4	0
7	5
3	0
10	13
6	0
19	117
227	829
225	422
4	9
4	0
7	7
19	15
10	13
8	0
4	46
11	0
4	4
4	6
9	13
15	56
6	11
7	5
134	315
3	0
20	21
3	0
83	67
5	12
3	6
5	0
3	20
13	0
11	0
12	9
9	21
7	18
35	94
6	5
136	149
4	0
45	75
3	0
4	0
3	224
18	76
11	22
7	8
4	0
3	0
24	31
23	77
8	19
44	27
5	0
3	0
41	0
6	0
22	51
48	97
4	0
88	314
6	23
6	0
10	6
46	303
17	63
9	4
5	0
3	0
10	42
6	0
12	5
77	234
87	53
16	84
5	0
3	0
8	150
41	36
79	196
23	61
4	0
23	0
3	0
10	112
5	0
3	0
5	7
6	0
3	0
20	74
70	93
31	184
3	0
3	6
56	54
4	0
5	30
120	345
173	324
5	4
130	362
5	0
11	13
113	491
18	17
36	19
7	0
167	233
4	3
6	17
23	51
121	200
4	0
5	11
3	0
4	19
6	0
3	9
7	23
11	5
32	51
9	0
17	106
13	17
3	0
7	20
7	38
47	32
7	22
202	382
3	9
4	0
4	4
4	0
93	278
41	36
13	27
56	57
3	4
4	0
6	0
8	0
27	25
6	18
4	0
8	8
7	21
7	12
4	0
80	89
136	263
10	10
12	3
7	17
10	6
10	11
56	68
4	0
9	8
6	0
5	6
3	0
8	30
31	45
5	19
9	14
4	0
4	6
4	0
8	20
56	44
4	0
9	8
11	27
3	16
5	7
30	21
7	0
4	5
77	178
3	5
22	62
3	0
4	0
6	13
15	14
7	12
35	114
17	9
6	3
5	6
45	61
15	6
4	5
10	8
26	8
10	70
3	16
4	11
34	107
9	68
8	10
64	144
6	19
4	0
32	59
8	29
4	0
5	3
5	0
3	0
42	28
3	0
3	0
94	201
4	19
4	9
56	39
4	4
130	268
7	10
116	111
5	0
7	0
8	8
4	0
4	0
3	0
13	9
10	0
13	18
4	17
19	5
3	5
36	58
5	0
3	0
4	0
3	20
4	0
7	0
11	0
7	0
3	0
6	6
3	0
12	6
3	4
4	0
6	0
8	0
4	0
4	0
4	0
24	49
6	6
3	13
4	4
140	240
6	0
5	7
3	0
9	38
10	218
5	0
17	25
15	19
14	35
6	0
10	12
61	77
44	253
3	9
4	0
41	282
6	8
7	85
86	183
45	76
4	13
19	22
8	0
8	6
7	32
43	38
11	14
16	28
3	0
17	5
7	7
10	9
7	35
12	192
4	0
3	0
24	58
5	4
5	0
12	6
3	0
39	71
6	6
365	455
3	4
35	36
144	339
8	0
5	24
17	8
7	24
36	9
3	0
4	0
3	0
12	5
83	318
107	174
10	189
3	0
29	58
9	0
3	11
55	82
19	34
28	12
5	0
109	250
9	9
28	19
78	196
6	7
3	0
58	100
4	11
5	0
30	42
3	4
3	82
18	7
4	0
5	7
4	0
4	0
51	154
21	43
7	8
3	0
25	89
6	0
46	77
5	16
3	0
67	61
52	91
3	0
13	16
4	0
3	0
5	16
122	162
40	14
3	0
5	0
5	11
17	32
25	168
11	38
6	6
3	0
10	28
10	0
4	0
24	12
56	277
5	3
4	0
9	0
12	11
5	0
6	0
3	0
6	10
5	23
19	33
3	0
3	3
4	0
17	19
84	150
12	5
5	6
3	0
9	5
4	0
5	8
7	18
19	18
3	0
28	35
4	5
6	0
43	55
4	20
5	0
162	515
6	0
3	0
61	100
9	0
4	6
18	18
4	7
11	9
6	3
10	23
4	3
9	4
212	312
122	246
3	0
5	0
3	0
8	0
6	0
35	43
10	6
5	7
14	13
5	0
32	6
53	83
3	0
4	18
27	114
3	0
8	11
132	135
9	20
12	3
71	102
6	0
79	45
6	8
5	4
4	0
6	7
14	21
44	84
16	5
44	35
3	14
37	47
7	5
21	23
8	9
6	58
6	0
3	14
9	21
4	0
7	15
27	51
3	3
10	0
4	0
6	10
7	24
67	52
9	12
12	59
44	132
5	0
9	5
17	95
6	10
6	26
7	0
27	60
3	0
153	299
8	0
4	61
138	176
17	27
5	15
9	0
7	8
29	17
3	6
3	4
35	42
8	134
6	0
18	12
9	0
3	20
11	10
5	6
31	58
11	8
15	8
4	0
21	20
44	80
36	138
4	17
5	0
13	14
5	11
3	0
35	98
14	56
6	12
16	9
4	0
25	89
4	0
3	0
9	0
3	0
77	75
3	0
3	0
18	28
10	17
66	85
39	67
5	0
4	4
11	0
16	21
8	0
14	31
93	71
33	44
35	23
7	10
17	6
7	0
20	27
3	0
5	3
3	0
3	8
134	148
13	14
12	34
4	7
10	0
10	30
17	23
7	51
12	13
5	0
5	5
3	12
3	4
3	6
16	86
19	13
42	80
7	0
98	149
13	13
67	28
6	0
7	3
26	30
34	169
3	0
4	0
26	15
22	33
24	28
3	0
19	20
40	47
11	11
80	54
9	49
3	0
23	27
26	43
3	0
3	0
6	14
4	68
11	8
18	22
7	31
27	23
21	11
4	13
4	0
12	12
6	62
3	3
12	17
4	0
4	6
25	61
13	14
31	42
4	6
20	27
21	23
16	12
36	52
6	11
4	0
18	22
56	39
26	40
8	3
16	20
5	0
19	14
16	41
85	472
15	25
7	4
4	0
3	0
57	14
18	22
4	4
32	36
57	0
