3	55
3	297
2.50000000000000	63
4	655
3.50000000000000	103
3.50000000000000	66
4	83
3.50000000000000	10
3	291
5	0
4	0
3.50000000000000	115
5	0
3.50000000000000	0
4	30
4.50000000000000	36
3	12
1.50000000000000	16
2.50000000000000	0
4	558
3.50000000000000	645
3	14
3	122
2.50000000000000	148
3	128
3.50000000000000	221
3	398
3	22
3.50000000000000	654
4.50000000000000	77
5	0
4.50000000000000	46
4.50000000000000	27
4	0
4	171
4	4
4	70
3.50000000000000	9
3.50000000000000	0
4	12
4	1834
3	33
4	389
4	53
5	24
5	0
4	0
5	0
4.50000000000000	5
4.50000000000000	0
2.50000000000000	25
3.50000000000000	36
3.50000000000000	15
3	19
4	0
3	195
3.50000000000000	23
2	12
4	4
4	81
4	8
4.50000000000000	40
3.50000000000000	633
3	49
3	9
2.50000000000000	62
3.50000000000000	147
3	45
4	7
3	25
2.50000000000000	116
4.50000000000000	45
5	8
4.50000000000000	0
4.50000000000000	17
2.50000000000000	5
4.50000000000000	0
3.50000000000000	5
3.50000000000000	12
3.50000000000000	186
5	6
4	19
4	191
4.50000000000000	15
5	0
3	61
4	968
3	75
4	15
5	0
3	1035
4.50000000000000	0
2.50000000000000	9
4.50000000000000	24
3.50000000000000	382
3.50000000000000	174
4	86
4.50000000000000	19
3.50000000000000	21
3.50000000000000	261
3	415
3.50000000000000	13
4	29
2.50000000000000	5
3.50000000000000	38
5	0
1	0
3	919
3	1039
2	39
1	0
3.50000000000000	23
3.50000000000000	36
3.50000000000000	18
3	14
4	46
4	11
3	0
5	0
5	0
5	5
5	0
1.50000000000000	7
5	0
3.50000000000000	10
4	4
3.50000000000000	47
4	41
2.50000000000000	41
4	15
2.50000000000000	12
4	11
2.50000000000000	0
3.50000000000000	19
2.50000000000000	638
3.50000000000000	248
3.50000000000000	107
5	27
3.50000000000000	14
3	3
2.50000000000000	9
2	3
3	12
5	0
4	59
4	0
3.50000000000000	317
3	5
4	0
3	0
3	82
1.50000000000000	35
2	25
4	288
3	11
5	21
4.50000000000000	9
4.50000000000000	23
4.50000000000000	8
4	0
5	0
3.50000000000000	308
3	0
2.50000000000000	51
4.50000000000000	6
5	0
5	5
4.50000000000000	6
3	0
4	197
4.50000000000000	3
4	4
4	31
2	0
3	11
3.50000000000000	27
3.50000000000000	0
2	0
3	50
3	25
3.50000000000000	5
3.50000000000000	168
5	47
2.50000000000000	13
4	60
3.50000000000000	893
3.50000000000000	170
2.50000000000000	28
3	680
3	107
5	8
4.50000000000000	6
4.50000000000000	80
2	0
3.50000000000000	32
2.50000000000000	17
3.50000000000000	871
4	94
5	0
3.50000000000000	433
3	0
3.50000000000000	0
3.50000000000000	19
3	44
3	0
3.50000000000000	191
3.50000000000000	300
3.50000000000000	155
2	18
3.50000000000000	92
2	4
2	119
3	67
3	12
3	235
3	18
2.50000000000000	7
3	136
4.50000000000000	5
4	464
3	99
2.50000000000000	32
4.50000000000000	41
3	425
5	0
4	19
3	0
3.50000000000000	218
3	81
3	14
3.50000000000000	38
3.50000000000000	28
5	0
4	288
2.50000000000000	212
3	8
3	7
4.50000000000000	4
3	9
3	25
4	913
4	80
2.50000000000000	239
5	0
3.50000000000000	132
2.50000000000000	330
4	0
5	0
2.50000000000000	11
4	9
5	101
2.50000000000000	29
3.50000000000000	0
3.50000000000000	200
3	4
4	0
2.50000000000000	77
3	83
4.50000000000000	4
5	17
3.50000000000000	31
2.50000000000000	23
5	0
3	31
3.50000000000000	406
4	61
3	34
3.50000000000000	356
4	800
4	2047
4.50000000000000	50
4.50000000000000	219
4.50000000000000	85
4.50000000000000	108
3	181
3.50000000000000	178
2	0
5	0
2.50000000000000	19
2.50000000000000	64
4	100
4	3
3.50000000000000	830
1	6
4	0
3	56
3.50000000000000	5
3	309
2	90
1.50000000000000	5
3	17
3.50000000000000	0
3.50000000000000	0
5	0
2.50000000000000	0
4.50000000000000	273
3.50000000000000	0
5	0
3.50000000000000	164
4	49
3	129
2.50000000000000	8
3.50000000000000	9
3.50000000000000	45
4.50000000000000	0
4.50000000000000	8
2.50000000000000	38
3	6
3	23
4.50000000000000	148
3.50000000000000	0
5	0
3	21
5	8
4	0
2	0
4	5
3	0
4.50000000000000	111
4.50000000000000	0
4	0
5	139
5	0
2.50000000000000	0
5	0
5	0
4	14
4	0
5	0
3	0
3	45
4.50000000000000	41
2	0
1	0
3	134
4	62
2.50000000000000	8
3.50000000000000	0
3.50000000000000	5
3.50000000000000	22
3.50000000000000	27
3.50000000000000	38
4	6
4	11
5	3
1	7
3	0
5	0
1	0
4	14
2.50000000000000	0
2.50000000000000	0
4.50000000000000	41
2.50000000000000	11
5	0
1.50000000000000	3326
3.50000000000000	0
2.50000000000000	13
3.50000000000000	0
3	19
3.50000000000000	581
3.50000000000000	689
3.50000000000000	83
5	0
3.50000000000000	0
3.50000000000000	1648
2.50000000000000	200
3	14
1.50000000000000	20
4	0
3	20
4	0
2.50000000000000	0
3	121
4	270
3.50000000000000	94
3	12
4	18
4.50000000000000	1363
2	255
3.50000000000000	893
4.50000000000000	5
4	0
5	3
3	24
4	11
4	0
3	65
4	351
3.50000000000000	0
1.50000000000000	11
2	737
3	0
4	42
4	224
2	9
2	20
4.50000000000000	209
3.50000000000000	66
4	0
3	182
4.50000000000000	14
3.50000000000000	2610
4	2439
4.50000000000000	9
2.50000000000000	65
3.50000000000000	1006
3.50000000000000	17
3	257
5	0
5	0
4.50000000000000	396
3	0
3	566
4	0
3	153
4.50000000000000	80
2.50000000000000	124
4.50000000000000	15
4	0
4	91
4.50000000000000	9
4.50000000000000	9
4	2230
4	0
3.50000000000000	0
4.50000000000000	15
4.50000000000000	27
4.50000000000000	305
3.50000000000000	35
3	136
2.50000000000000	35
3.50000000000000	3
2	13
5	0
2	0
3.50000000000000	6
3	3
2	4
4.50000000000000	19
3.50000000000000	19
3.50000000000000	7
4	716
2.50000000000000	22
2.50000000000000	5
4.50000000000000	6
5	0
2.50000000000000	133
3.50000000000000	8
3	6
3.50000000000000	0
3.50000000000000	73
5	8
3.50000000000000	64
2	0
2	0
4	260
3.50000000000000	13
4	0
4	0
3.50000000000000	181
3	72
3	0
2.50000000000000	0
3	0
5	3
4.50000000000000	6
4	38
3.50000000000000	0
3.50000000000000	697
4	10
3.50000000000000	69
4.50000000000000	398
2.50000000000000	0
5	20
4.50000000000000	167
2.50000000000000	31
4	77
2.50000000000000	0
4	56
4.50000000000000	24
4.50000000000000	10
4.50000000000000	0
4.50000000000000	20
3	0
4.50000000000000	141
4	279
4.50000000000000	0
2.50000000000000	0
2	60
4.50000000000000	0
4	13
4	0
5	6
5	0
5	0
2.50000000000000	11
3.50000000000000	80
4.50000000000000	15
5	0
5	0
3.50000000000000	0
2.50000000000000	25
2	0
4.50000000000000	95
1	0
4.50000000000000	0
3.50000000000000	43
5	0
2.50000000000000	14
4.50000000000000	1767
4	16
3.50000000000000	11
3	0
4.50000000000000	0
3	22
1.50000000000000	0
3	4
3.50000000000000	0
4.50000000000000	25
2	20
5	0
3.50000000000000	0
2	22
3	70
3.50000000000000	23
2.50000000000000	20
5	0
5	0
4	227
3.50000000000000	24
4	0
5	0
4.50000000000000	171
4	38
3.50000000000000	4
4	27
2.50000000000000	5
5	9
4.50000000000000	10
2.50000000000000	0
1	0
4.50000000000000	143
1.50000000000000	0
3	30
2.50000000000000	0
5	4
4.50000000000000	135
3	409
4	90
4	0
3.50000000000000	436
2.50000000000000	32
5	0
4.50000000000000	225
4.50000000000000	356
3.50000000000000	26
4.50000000000000	5
4.50000000000000	0
4	0
3	100
4.50000000000000	13
4	48
5	11
4.50000000000000	207
4	0
3.50000000000000	0
4	5
4	63
3.50000000000000	29
4	0
2.50000000000000	75
4.50000000000000	35
1	0
3.50000000000000	4
5	0
2	27
3.50000000000000	276
4	82
3	4
3.50000000000000	0
3	0
3	75
3	6
2.50000000000000	0
5	19
3.50000000000000	0
4	72
4.50000000000000	3
3.50000000000000	129
4	91
3	1116
2.50000000000000	0
3.50000000000000	202
4	651
4	14
5	0
4	343
2.50000000000000	93
5	0
5	151
4	5
3	49
3.50000000000000	226
1.50000000000000	48
4.50000000000000	26
5	14
5	0
2	32
3	18
5	0
4	49
4	43
3	88
5	0
4.50000000000000	7
4	164
5	8
4	9
3.50000000000000	0
3.50000000000000	117
4.50000000000000	0
4	172
4	1112
3	0
3	24
4.50000000000000	0
4	10
4	19
3	52
5	0
5	4
2.50000000000000	4
4	304
3.50000000000000	12
4	302
4	0
4	343
3	426
2.50000000000000	0
4	207
3	66
2.50000000000000	5
5	32
3.50000000000000	6
4	33
4	200
4	6
4	279
4	26
2	15
1	0
3	0
3.50000000000000	7
4	8
4	0
3	10
3.50000000000000	827
4	10
3.50000000000000	5
4	450
4	245
3.50000000000000	24
4.50000000000000	0
3	31
3.50000000000000	44
4	0
4.50000000000000	0
4	1673
2.50000000000000	13
3.50000000000000	25
4	59
2.50000000000000	11
1.50000000000000	4
3	0
3	37
2.50000000000000	35
5	26
2	6
3.50000000000000	603
4	4
2.50000000000000	533
4	11
2	0
4	68
3	24
3	0
2.50000000000000	13
4	0
5	13
4	57
2.50000000000000	0
3.50000000000000	310
3	0
2.50000000000000	14
3.50000000000000	147
1.50000000000000	56
3.50000000000000	11
3.50000000000000	243
3.50000000000000	40
3.50000000000000	42
3	13
1.50000000000000	16
3	81
2.50000000000000	0
4	281
4	3
2.50000000000000	15
1.50000000000000	13
3.50000000000000	3
5	3
2.50000000000000	7
4	51
5	6
5	5
3	0
4	92
3	5
3.50000000000000	12
5	0
4	280
4.50000000000000	0
4	41
4	219
4	0
4.50000000000000	20
2.50000000000000	94
3.50000000000000	18
3.50000000000000	0
3.50000000000000	107
4	32
5	0
4.50000000000000	0
2	13
3.50000000000000	84
3	0
5	0
3.50000000000000	152
3	28
3.50000000000000	0
3	25
3	54
3	153
3	0
3.50000000000000	16
4	22
3	0
2.50000000000000	0
3	0
2.50000000000000	0
2	14
1.50000000000000	15
3	71
3	8
4.50000000000000	27
5	15
4.50000000000000	5
4	10
5	0
2.50000000000000	8
5	0
4	26
3	12
1.50000000000000	11
2	6
5	0
5	6
4.50000000000000	0
4	100
3	26
3.50000000000000	0
3	26
5	7
3.50000000000000	12
3	0
3	98
3	0
3	258
4	14
4	293
5	0
4.50000000000000	0
4.50000000000000	0
3.50000000000000	20
5	0
2.50000000000000	0
3.50000000000000	9
4.50000000000000	0
4.50000000000000	5
5	0
1.50000000000000	7
1	0
5	8
5	0
3.50000000000000	44
4	12
3.50000000000000	41
2.50000000000000	22
1	0
4.50000000000000	18
4	17
5	20
3.50000000000000	0
3.50000000000000	0
3.50000000000000	161
3.50000000000000	25
4	17
3.50000000000000	45
4.50000000000000	11
3.50000000000000	1140
5	4
2	3
3	19
1.50000000000000	5
2	61
4.50000000000000	10
5	0
2.50000000000000	14
5	0
3	46
4.50000000000000	63
5	0
4	0
3.50000000000000	15
4	0
4	0
5	0
3.50000000000000	37
1	0
5	6
4	13
3.50000000000000	26
3.50000000000000	0
4	0
2.50000000000000	3
2.50000000000000	4
5	0
3	5
3	22
3	654
2.50000000000000	45
3	181
2.50000000000000	6
5	0
4.50000000000000	17
3	7
5	4
4.50000000000000	4
2.50000000000000	80
3.50000000000000	0
5	0
4	0
4	32
4.50000000000000	35
4	50
4.50000000000000	0
4	0
3	0
5	56
5	10
3.50000000000000	90
4	18
2	7
1	0
1.50000000000000	4
3	0
4	0
5	0
3	5
4	0
3	0
3	130
4	4
4	4
2.50000000000000	52
5	0
4.50000000000000	29
4.50000000000000	0
2	51
4	80
3.50000000000000	410
3	17
3.50000000000000	122
4	4
1.50000000000000	14
3.50000000000000	18
3.50000000000000	26
3.50000000000000	110
5	0
3	104
2	23
2.50000000000000	0
4.50000000000000	0
1	12
2	24
4.50000000000000	8
2.50000000000000	0
3	5
5	0
3.50000000000000	290
3	80
2.50000000000000	0
4	615
5	11
5	4
2	8
4.50000000000000	48
4.50000000000000	16
3.50000000000000	420
2.50000000000000	0
3.50000000000000	54
4	530
4	4
3	28
5	0
3	187
3	36
3.50000000000000	31
4	43
3	29
2.50000000000000	0
2.50000000000000	16
5	14
4.50000000000000	0
3	60
3.50000000000000	56
2	3
4	716
3.50000000000000	161
3.50000000000000	11
2.50000000000000	115
4	0
3.50000000000000	0
3.50000000000000	26
2.50000000000000	54
2	28
4.50000000000000	0
2.50000000000000	0
4.50000000000000	0
4	4
3	0
4.50000000000000	7
5	0
4	7
4	0
5	0
4.50000000000000	0
4	0
3	0
5	0
4	131
3	0
4	47
4	3
4	8
3.50000000000000	38
5	0
3	49
4	0
2	0
4	6
3	145
2	8
4	9
3.50000000000000	5
4	4
4.50000000000000	4
3	0
3.50000000000000	4
5	37
2.50000000000000	50
2.50000000000000	45
4	169
3.50000000000000	29
2	6
3.50000000000000	295
4.50000000000000	0
5	0
3.50000000000000	16
4	0
3.50000000000000	0
2.50000000000000	0
3.50000000000000	29
4	50
3.50000000000000	52
3	23
3.50000000000000	351
3	50
5	3
3	22
1.50000000000000	10
4.50000000000000	0
3.50000000000000	138
4	265
4	120
1.50000000000000	25
2.50000000000000	22
2.50000000000000	9
3.50000000000000	108
2.50000000000000	36
4	25
3.50000000000000	241
4	0
2.50000000000000	5
1.50000000000000	3
5	0
4	7
4.50000000000000	4
3.50000000000000	28
4.50000000000000	4
2.50000000000000	3
3.50000000000000	564
5	0
4.50000000000000	59
3	87
2.50000000000000	0
3	0
3.50000000000000	94
4	13
2.50000000000000	37
3.50000000000000	0
3	18
3.50000000000000	63
4.50000000000000	25
2.50000000000000	20
5	16
3	7
3	0
5	0
3.50000000000000	179
2.50000000000000	0
1.50000000000000	9
1.50000000000000	5
3.50000000000000	0
1.50000000000000	0
4	9
5	0
3.50000000000000	1173
1	0
3.50000000000000	27
4	151
3.50000000000000	85
3.50000000000000	91
4	230
2	0
4	136
4	0
4.50000000000000	5
3.50000000000000	0
4	9
3	141
3	41
1.50000000000000	0
3.50000000000000	12
3	72
2	26
3	14
3.50000000000000	0
3.50000000000000	96
2.50000000000000	238
5	0
2.50000000000000	67
1.50000000000000	0
2.50000000000000	24
3.50000000000000	139
5	6
3.50000000000000	99
3	0
3	223
4	0
2	0
3.50000000000000	61
2.50000000000000	151
3	462
4.50000000000000	5
4	0
4.50000000000000	10
2.50000000000000	66
3	27
3.50000000000000	62
3	16
3.50000000000000	663
2.50000000000000	0
5	0
3	3
5	0
3	0
3	53
3.50000000000000	18
3	63
4	73
1.50000000000000	129
2.50000000000000	0
4	44
1.50000000000000	0
3.50000000000000	131
4	18
5	5
1.50000000000000	304
3	92
1.50000000000000	7
3.50000000000000	101
3.50000000000000	94
5	0
3.50000000000000	3
2.50000000000000	43
2	61
3.50000000000000	0
3	12
3	31
5	0
4	45
3.50000000000000	90
5	0
4	129
1.50000000000000	7
2.50000000000000	29
2	14
2.50000000000000	509
4	14
3.50000000000000	5
1	0
4.50000000000000	6
2	61
4	0
3.50000000000000	32
2	345
4	11
3	11
2	0
2.50000000000000	20
3	93
3.50000000000000	43
4	0
4.50000000000000	0
4	14
4.50000000000000	74
3	8
3.50000000000000	29
2.50000000000000	64
2.50000000000000	11
5	0
2	13
4	299
3.50000000000000	141
5	24
5	0
3.50000000000000	22
4	74
3	18
3.50000000000000	58
4.50000000000000	133
3	10
4	0
2.50000000000000	35
2	4
3	17
5	0
4	55
4.50000000000000	9
4	0
4	12
3.50000000000000	133
2	3
3	28
1.50000000000000	5
2.50000000000000	73
4.50000000000000	6
5	0
3.50000000000000	24
4	46
4.50000000000000	17
4	26
1.50000000000000	23
4	136
3.50000000000000	59
5	0
4	82
3	56
1	3
2	0
3	239
3	153
3	30
3.50000000000000	3
2.50000000000000	8
2	6
4	0
4.50000000000000	24
5	19
3.50000000000000	48
1.50000000000000	8
2.50000000000000	19
3	53
2	0
3	28
4	206
2.50000000000000	35
2.50000000000000	30
1.50000000000000	9
4	23
2.50000000000000	9
4.50000000000000	83
4.50000000000000	0
3	96
2.50000000000000	16
2	49
3.50000000000000	114
2	14
4	13
3.50000000000000	38
3.50000000000000	65
4	0
5	29
3.50000000000000	37
3.50000000000000	145
4	403
4.50000000000000	0
3	38
4	155
3.50000000000000	420
4	376
3	10
5	0
3.50000000000000	9
1.50000000000000	0
4.50000000000000	52
2	4
4	57
4	8
3	17
4	50
3.50000000000000	7
4.50000000000000	0
2.50000000000000	0
3.50000000000000	0
3	42
3.50000000000000	38
2	12
5	3
2.50000000000000	37
1.50000000000000	39
3	55
2.50000000000000	8
4	3
4	30
4	18
2.50000000000000	3
4	32
2.50000000000000	0
1.50000000000000	5
3	33
2	0
4	68
2.50000000000000	153
4.50000000000000	40
4	26
3	9
2.50000000000000	344
3.50000000000000	0
3	10
3	106
3.50000000000000	148
3	5
1.50000000000000	34
3.50000000000000	24
3.50000000000000	20
3.50000000000000	4
2.50000000000000	14
3.50000000000000	0
2.50000000000000	237
4	92
3	23
3	16
3.50000000000000	0
4	12
3.50000000000000	15
4	11
4.50000000000000	0
5	5
3	29
4	6
3.50000000000000	14
4	60
1.50000000000000	3
3	0
4.50000000000000	0
2	23
1.50000000000000	5
2	4
5	0
2.50000000000000	28
2	0
2	39
2	10
1.50000000000000	4
4	0
3	16
4	0
2	4
5	42
4	39
4	23
3.50000000000000	185
4	89
3	30
4	58
3	0
3	15
2.50000000000000	0
2	5
2.50000000000000	0
3	8
3.50000000000000	8
2.50000000000000	6
4	18
3	43
3	3
1	0
2	10
3	7
3.50000000000000	64
2	14
2	27
2	92
3	6
3	0
2.50000000000000	160
1.50000000000000	29
3	113
3.50000000000000	471
1	0
1	0
1	3
3.50000000000000	9
3.50000000000000	10
2	72
3.50000000000000	35
4	0
2	45
1.50000000000000	29
2.50000000000000	17
2.50000000000000	14
2.50000000000000	315
3.50000000000000	0
3.50000000000000	12
3	7
2	0
4.50000000000000	72
2	4
1	10
2.50000000000000	3
3.50000000000000	9
2	21
3.50000000000000	16
3.50000000000000	12
3.50000000000000	35
1.50000000000000	3
3	99
2.50000000000000	11
3	0
4.50000000000000	19
4	103
4	263
2.50000000000000	0
4	51
2.50000000000000	102
4.50000000000000	232
4	3
4.50000000000000	17
3.50000000000000	3
5	0
5	6
1	0
3.50000000000000	19
4	0
4	0
3.50000000000000	49
3	148
1.50000000000000	0
2.50000000000000	14
2.50000000000000	9
5	0
2	55
3.50000000000000	9
4	13
2	19
4	14
3.50000000000000	59
1.50000000000000	0
1.50000000000000	6
3.50000000000000	191
3	0
3	30
1.50000000000000	14
4	0
1	0
3	78
4.50000000000000	90
3.50000000000000	113
1.50000000000000	0
2	40
5	54
5	0
3	0
3.50000000000000	63
3	79
4	27
3	0
2	3
3.50000000000000	10
4	196
4	67
3.50000000000000	6
5	4
4	18
2.50000000000000	5
4.50000000000000	259
4.50000000000000	188
5	0
4	66
4.50000000000000	5
2	22
4	208
3.50000000000000	0
2.50000000000000	0
3	98
3.50000000000000	23
4	26
3.50000000000000	0
5	4
2.50000000000000	81
3.50000000000000	7
4	0
2	0
2	56
3	5
2.50000000000000	222
3	113
3	36
5	6
2.50000000000000	62
4.50000000000000	81
4.50000000000000	26
3	14
2.50000000000000	40
4	17
4	0
5	4
4	128
3	0
4	13
3	7
5	19
4	88
4.50000000000000	3
2.50000000000000	0
2.50000000000000	14
4	175
5	0
5	9
3	6
4	0
4	0
3	6
5	3
3	15
4	251
4	0
3	13
3	194
3.50000000000000	65
2	4
3	91
3.50000000000000	148
4	4
2.50000000000000	46
3.50000000000000	0
4.50000000000000	45
3	72
3	96
3	3
2	64
4	27
3.50000000000000	25
4	12
5	0
1.50000000000000	15
1.50000000000000	0
3	7
2.50000000000000	41
3.50000000000000	16
2.50000000000000	0
1	0
5	0
3	14
5	0
1.50000000000000	12
2	25
2	48
3	5
2.50000000000000	0
3	110
3	171
3	203
3	52
4	19
4.50000000000000	3
4.50000000000000	25
3.50000000000000	0
3	0
1	0
4	0
4	29
3	0
4	35
4.50000000000000	6
3.50000000000000	0
4	10
4.50000000000000	6
4	19
3	17
5	0
1.50000000000000	16
2.50000000000000	749
5	0
3.50000000000000	31
3.50000000000000	33
2.50000000000000	6
1.50000000000000	11
2.50000000000000	0
5	8
3.50000000000000	4
5	0
4.50000000000000	52
2.50000000000000	0
4.50000000000000	6
3.50000000000000	18
4.50000000000000	27
2.50000000000000	13
3	24
4	215
4.50000000000000	285
3.50000000000000	33
1.50000000000000	0
2	40
3.50000000000000	9
2.50000000000000	235
2.50000000000000	0
2.50000000000000	20
4	0
3.50000000000000	137
4	1604
2.50000000000000	13
5	0
4	120
1.50000000000000	9
3.50000000000000	0
3.50000000000000	56
4	18
4	5
5	0
3	33
5	0
2	0
3.50000000000000	62
2.50000000000000	248
2.50000000000000	73
4	341
4	0
5	0
2	41
3.50000000000000	3
4.50000000000000	348
2.50000000000000	32
2	16
5	54
2.50000000000000	90
4.50000000000000	14
4	3
1	27
4	80
4	126
4	89
4.50000000000000	73
4	7
3	19
4.50000000000000	4
2.50000000000000	67
3	0
1.50000000000000	31
5	0
4	222
3.50000000000000	6
3.50000000000000	21
4	128
3.50000000000000	98
4	8
1.50000000000000	26
4.50000000000000	7
4.50000000000000	3
4	14
3	0
2.50000000000000	36
3.50000000000000	9
2.50000000000000	11
3.50000000000000	80
2.50000000000000	128
3	235
4	34
3.50000000000000	0
2.50000000000000	3
4.50000000000000	0
2	0
4	0
4	4
2.50000000000000	10
2.50000000000000	0
4	9
3	7
2.50000000000000	56
2.50000000000000	6
3.50000000000000	0
2.50000000000000	0
3	0
4	6
3.50000000000000	112
3.50000000000000	25
4	7
2	0
5	34
4	10
3.50000000000000	6
4.50000000000000	4
4	664
4	0
4.50000000000000	0
4	16
4.50000000000000	51
4.50000000000000	46
3.50000000000000	31
2.50000000000000	0
3	0
4	0
5	15
4	0
4	10
5	0
4.50000000000000	31
4.50000000000000	0
4.50000000000000	0
3.50000000000000	0
5	0
3	0
5	0
5	7
3.50000000000000	209
4	2282
4	1196
4	7682
4	1323
4.50000000000000	7733
4	0
3.50000000000000	211
3.50000000000000	1848
3	759
4	0
4	586
3.50000000000000	448
2.50000000000000	0
3.50000000000000	63
3.50000000000000	227
4	2103
4	2443
1	0
4.50000000000000	0
3	177
3.50000000000000	0
3	0
3.50000000000000	251
4	1256
4.50000000000000	2664
4	686
4	0
4.50000000000000	2778
4	2629
4	633
4	350
3	321
3.50000000000000	0
4	276
3	20
3.50000000000000	315
4	3188
4	1118
2.50000000000000	0
4	331
3.50000000000000	557
4	788
4	0
3.50000000000000	1175
4	1496
3	0
4	0
3.50000000000000	384
4.50000000000000	781
3.50000000000000	0
3.50000000000000	379
4	333
4.50000000000000	0
4	329
3.50000000000000	92
4	572
3.50000000000000	52
4	23
2.50000000000000	5
4	99
4	1025
3.50000000000000	365
4	14
4.50000000000000	412
3.50000000000000	472
4.50000000000000	360
3.50000000000000	168
5	0
4.50000000000000	2350
4.50000000000000	4364
2.50000000000000	192
4	1157
2.50000000000000	48
3	363
4	89
4	0
2.50000000000000	0
3	0
3.50000000000000	0
3	0
3	658
2.50000000000000	186
4.50000000000000	0
5	0
4	13
4.50000000000000	2804
3.50000000000000	4
3.50000000000000	182
3	38
2.50000000000000	0
2	99
3.50000000000000	0
2.50000000000000	43
2.50000000000000	0
2.50000000000000	0
4	514
4.50000000000000	53
4	0
3.50000000000000	546
4	1279
4	0
4	602
3	178
4.50000000000000	1293
3.50000000000000	197
3.50000000000000	15
3.50000000000000	0
4.50000000000000	2100
3	296
4	120
3.50000000000000	1041
4	159
3.50000000000000	2963
3	109
4.50000000000000	253
3.50000000000000	705
2.50000000000000	21
2.50000000000000	133
4	337
3.50000000000000	367
3.50000000000000	112
3.50000000000000	110
4	29
3	379
4	0
4.50000000000000	167
2.50000000000000	117
4	0
3.50000000000000	1162
4	320
3	182
4	613
2.50000000000000	0
3.50000000000000	210
3.50000000000000	303
3.50000000000000	160
3.50000000000000	0
4	5
4	0
3.50000000000000	727
4.50000000000000	33
2.50000000000000	0
4.50000000000000	210
4.50000000000000	0
4	370
4	515
3.50000000000000	19
4	3532
3	0
4	0
3.50000000000000	140
5	0
4.50000000000000	249
4	115
4	50
4	174
3.50000000000000	603
2	541
2.50000000000000	0
4	294
4.50000000000000	44
3.50000000000000	0
3	101
3.50000000000000	216
4	58
3	271
3.50000000000000	0
3	0
4	14
4	201
3.50000000000000	110
3.50000000000000	36
3.50000000000000	0
4	1068
3	83
2.50000000000000	43
3	1047
4	1044
4	0
2.50000000000000	976
3	243
2.50000000000000	61
3.50000000000000	951
3.50000000000000	25
4	413
3.50000000000000	151
4	495
4.50000000000000	843
2.50000000000000	74
4	1514
4.50000000000000	8
4.50000000000000	8
3	514
3.50000000000000	564
4.50000000000000	12
1.50000000000000	215
2	0
4	24
4.50000000000000	133
3.50000000000000	1847
4	0
3	6
4.50000000000000	104
4.50000000000000	367
4.50000000000000	8
3.50000000000000	0
2	77
4	1531
3.50000000000000	0
3	50
5	183
3.50000000000000	246
4	1346
3.50000000000000	450
4	0
4	953
4	1196
4.50000000000000	10
3	87
5	12
5	0
2.50000000000000	54
3	32
3.50000000000000	579
4	523
4.50000000000000	120
2.50000000000000	8
4	143
3.50000000000000	0
3	0
3.50000000000000	287
3.50000000000000	733
3.50000000000000	62
4	0
3	726
3	138
4	638
3.50000000000000	713
4	124
3.50000000000000	729
2	33
3.50000000000000	80
1.50000000000000	55
4	1449
3.50000000000000	16
4.50000000000000	599
2	16
4	26
3.50000000000000	72
3.50000000000000	183
4	62
3	900
3.50000000000000	965
4.50000000000000	0
3.50000000000000	3086
3.50000000000000	223
4	42
4	681
4.50000000000000	10
4	0
4.50000000000000	0
4.50000000000000	307
4.50000000000000	737
4	1586
2.50000000000000	18
3.50000000000000	88
3.50000000000000	178
4	662
3	262
4.50000000000000	330
2.50000000000000	11
4	423
3	0
4.50000000000000	26
4.50000000000000	4
4.50000000000000	0
2.50000000000000	50
3.50000000000000	28
4	269
3.50000000000000	406
4	62
4	0
1	0
2.50000000000000	0
3.50000000000000	22
3.50000000000000	0
4.50000000000000	31
2.50000000000000	0
4	42
5	0
3	89
4.50000000000000	61
2	0
3.50000000000000	23
1.50000000000000	0
4.50000000000000	124
3	25
3.50000000000000	63
4.50000000000000	5
5	0
5	0
1.50000000000000	11
4	0
2.50000000000000	113
5	0
4	0
3	27
2.50000000000000	26
3.50000000000000	392
3	55
4.50000000000000	0
1	0
2.50000000000000	67
2.50000000000000	0
2.50000000000000	58
5	0
2	26
3.50000000000000	0
5	0
2	0
3.50000000000000	110
4	0
4	137
2	31
4	0
2	55
4.50000000000000	23
4.50000000000000	9
3	36
1	23
2	19
5	0
3.50000000000000	0
4.50000000000000	6
2	4
5	0
2.50000000000000	100
4	15
2	11
3	5
4.50000000000000	28
1	0
3	13
3.50000000000000	302
2.50000000000000	11
4	70
2.50000000000000	33
4.50000000000000	59
4.50000000000000	9
3	13
4	77
1	0
3	0
4	16
4	725
3	150
3.50000000000000	7
4	79
4.50000000000000	26
2.50000000000000	7
4.50000000000000	0
3	14
3	0
4	32
1	0
2	3
2.50000000000000	10
4	47
3.50000000000000	3
4	138
3	56
2	64
3	0
4.50000000000000	0
3	0
4.50000000000000	0
4.50000000000000	0
3	0
4	0
2	0
3.50000000000000	1117
2.50000000000000	12
2.50000000000000	50
1.50000000000000	0
3	0
2.50000000000000	34
4	0
4	8
1.50000000000000	25
5	7
3	66
3	78
5	7
3.50000000000000	0
3.50000000000000	0
3.50000000000000	10
4	279
2.50000000000000	4
4.50000000000000	0
3	4
3.50000000000000	7
1	0
1.50000000000000	22
2	15
3.50000000000000	259
2.50000000000000	5
3	14
4	338
3.50000000000000	387
1	0
2	6
3.50000000000000	25
4.50000000000000	0
3.50000000000000	38
