3.50000000000000	37
4	17
3.50000000000000	10
3	98
5	5
4	7
3.50000000000000	84
5	9
3.50000000000000	11
4	11
4.50000000000000	6
3	21
1.50000000000000	7
2.50000000000000	5
4	280
3.50000000000000	113
3	4
3	19
2.50000000000000	48
3	26
3.50000000000000	44
3	111
3	20
3.50000000000000	82
4.50000000000000	18
5	12
4.50000000000000	16
4.50000000000000	22
4	5
4	22
4	5
4	43
3.50000000000000	8
3.50000000000000	7
4	7
4	592
3	24
4	152
4	17
5	17
5	4
4	4
5	5
4.50000000000000	17
4.50000000000000	17
2.50000000000000	31
3.50000000000000	15
3.50000000000000	7
3	20
4	4
3	56
3.50000000000000	22
2	21
4	4
4	16
4	12
4.50000000000000	27
3.50000000000000	29
3	11
3	11
2.50000000000000	5
3.50000000000000	22
3	11
4	18
3	16
2.50000000000000	29
4.50000000000000	19
5	25
4.50000000000000	10
4.50000000000000	20
2.50000000000000	5
4.50000000000000	10
3.50000000000000	5
3.50000000000000	9
3.50000000000000	44
5	3
4	22
4	108
4.50000000000000	3
5	5
3	9
4	163
3	20
4	17
5	7
3	221
4.50000000000000	3
2.50000000000000	3
4.50000000000000	7
3.50000000000000	138
3.50000000000000	9
4	12
4.50000000000000	11
3.50000000000000	24
3.50000000000000	49
3	38
3.50000000000000	19
4	12
2.50000000000000	7
3.50000000000000	17
5	5
1	10
3	312
3	583
2	9
1	6
3.50000000000000	3
3.50000000000000	5
3.50000000000000	7
3	5
4	16
4	5
3	3
5	4
5	10
5	4
5	3
1.50000000000000	10
5	4
3.50000000000000	11
4	3
3.50000000000000	6
4	19
2.50000000000000	11
4	9
2.50000000000000	8
4	12
2.50000000000000	6
3.50000000000000	8
2.50000000000000	41
3.50000000000000	64
3.50000000000000	50
5	22
3.50000000000000	3
3	10
2.50000000000000	7
2	5
3	27
5	3
4	12
4	7
3.50000000000000	102
3	4
4	5
3	4
3	21
1.50000000000000	6
2	26
4	126
3	28
5	36
4.50000000000000	39
4.50000000000000	37
4.50000000000000	9
4	13
5	7
3.50000000000000	136
3	18
2.50000000000000	19
4.50000000000000	5
5	8
5	18
4.50000000000000	3
3	4
4	63
4.50000000000000	15
4	16
4	6
2	3
3	11
3.50000000000000	6
3.50000000000000	3
2	8
3	10
3	29
3.50000000000000	6
3.50000000000000	107
5	19
2.50000000000000	4
4	53
3.50000000000000	149
3.50000000000000	20
2.50000000000000	11
3	46
3	26
5	26
4.50000000000000	7
4.50000000000000	87
2	7
3.50000000000000	16
2.50000000000000	9
3.50000000000000	137
4	12
5	5
3.50000000000000	33
3	3
3.50000000000000	16
3.50000000000000	8
3	5
3	6
3.50000000000000	21
3.50000000000000	85
3.50000000000000	30
2	24
3.50000000000000	16
2	22
2	28
3	14
3	4
3	57
3	6
2.50000000000000	9
3	25
4.50000000000000	6
4	120
3	9
2.50000000000000	40
4.50000000000000	13
3	83
5	16
4	6
3	4
3.50000000000000	21
3	28
3	9
3.50000000000000	12
3.50000000000000	5
5	4
4	26
2.50000000000000	86
3	5
3	8
4.50000000000000	11
3	4
3	10
4	107
4	34
2.50000000000000	37
5	7
3.50000000000000	64
2.50000000000000	26
4	5
5	4
2.50000000000000	16
4	9
5	4
2.50000000000000	6
3.50000000000000	6
3.50000000000000	30
3	12
4	7
2.50000000000000	20
3	10
4.50000000000000	4
5	5
3.50000000000000	9
2.50000000000000	12
5	3
3	13
3.50000000000000	234
4	28
3	11
3.50000000000000	101
4	253
4	120
4.50000000000000	52
4.50000000000000	111
4.50000000000000	71
4.50000000000000	20
3	13
3.50000000000000	19
2	3
5	3
2.50000000000000	8
2.50000000000000	13
4	14
4	4
3.50000000000000	84
1	5
4	8
3	55
3.50000000000000	7
3	18
2	18
1.50000000000000	8
3	26
3.50000000000000	18
3.50000000000000	5
5	3
2.50000000000000	5
4.50000000000000	81
3.50000000000000	15
5	7
3.50000000000000	10
4	90
3	32
2.50000000000000	3
3.50000000000000	3
3.50000000000000	35
4.50000000000000	6
4.50000000000000	9
2.50000000000000	9
3	9
3	24
4.50000000000000	34
3.50000000000000	5
5	144
3	10
5	6
4	13
2	5
4	13
3	33
4.50000000000000	80
4.50000000000000	9
4	5
5	17
5	4
2.50000000000000	5
5	3
5	6
4	13
4	4
5	4
3	4
3	7
4.50000000000000	54
2	10
1	3
3	19
4	22
2.50000000000000	33
3.50000000000000	7
3.50000000000000	6
3.50000000000000	6
3.50000000000000	34
3.50000000000000	10
4	5
4	4
5	5
1	3
3	5
5	8
1	3
4	13
2.50000000000000	16
2.50000000000000	3
4.50000000000000	18
2.50000000000000	3
5	3
1.50000000000000	512
3.50000000000000	7
2.50000000000000	12
3.50000000000000	3
3	13
3.50000000000000	164
3.50000000000000	211
3.50000000000000	32
5	5
3.50000000000000	6
3.50000000000000	244
2.50000000000000	103
3	4
1.50000000000000	6
4	5
3	139
4	3
2.50000000000000	5
3	65
4	55
3.50000000000000	54
3	17
4	33
4.50000000000000	261
2	12
3.50000000000000	42
4.50000000000000	3
4	4
5	3
3	7
4	4
4	11
3	28
4	27
3.50000000000000	4
1.50000000000000	25
2	338
3	11
4	40
4	84
2	5
2	32
4.50000000000000	108
3.50000000000000	24
4	6
3	57
4.50000000000000	8
3.50000000000000	168
4	1218
4.50000000000000	16
2.50000000000000	4
3.50000000000000	126
3.50000000000000	14
3	94
5	4
5	3
4.50000000000000	54
3	8
3	34
4	5
3	86
4.50000000000000	7
2.50000000000000	55
4.50000000000000	3
4	6
4	24
4.50000000000000	10
4.50000000000000	25
4	121
4	4
3.50000000000000	3
4.50000000000000	5
4.50000000000000	35
4.50000000000000	15
3.50000000000000	13
3	14
2.50000000000000	8
3.50000000000000	7
2	10
5	3
2	3
3.50000000000000	3
3	4
2	10
4.50000000000000	18
3.50000000000000	5
3.50000000000000	3
4	177
2.50000000000000	7
2.50000000000000	4
4.50000000000000	3
5	3
2.50000000000000	6
3.50000000000000	3
3	3
3.50000000000000	3
3.50000000000000	13
5	50
3.50000000000000	37
2	5
2	5
4	111
3.50000000000000	11
4	7
4	6
3.50000000000000	51
3	31
3	3
2.50000000000000	30
3	4
5	3
4.50000000000000	4
4	7
3.50000000000000	5
3.50000000000000	211
4	4
3.50000000000000	12
4.50000000000000	127
2.50000000000000	3
5	6
4.50000000000000	75
2.50000000000000	34
4	28
2.50000000000000	3
4	16
4.50000000000000	3
4.50000000000000	14
4.50000000000000	11
4.50000000000000	6
3	7
4.50000000000000	6
4	43
4.50000000000000	9
2.50000000000000	6
2	29
4.50000000000000	7
4	5
4	5
5	35
5	3
5	4
2.50000000000000	4
3.50000000000000	8
4.50000000000000	15
5	3
5	10
3.50000000000000	5
2.50000000000000	34
2	5
4.50000000000000	37
1	12
4.50000000000000	3
3.50000000000000	17
5	8
2.50000000000000	5
4.50000000000000	302
4	13
3.50000000000000	7
3	6
4.50000000000000	5
3	4
1.50000000000000	8
3	4
3.50000000000000	22
4.50000000000000	5
2	4
5	5
3.50000000000000	8
2	9
3	32
3.50000000000000	11
2.50000000000000	8
5	7
5	4
4	107
3.50000000000000	4
4	4
5	5
4.50000000000000	17
4	6
3.50000000000000	3
4	3
2.50000000000000	7
5	3
4.50000000000000	8
2.50000000000000	3
1	3
4.50000000000000	51
1.50000000000000	4
3	9
2.50000000000000	3
5	4
4.50000000000000	17
3	19
4	40
4	7
3.50000000000000	21
2.50000000000000	8
5	3
4.50000000000000	176
4.50000000000000	146
3.50000000000000	23
4.50000000000000	4
4.50000000000000	8
4	5
3	11
4.50000000000000	4
4	47
5	67
4.50000000000000	5
4	3
3.50000000000000	3
4	11
4	37
3.50000000000000	3
4	5
2.50000000000000	14
4.50000000000000	16
1	3
3.50000000000000	3
5	3
2	14
3.50000000000000	85
4	91
3	3
3.50000000000000	4
3	4
3	70
3	8
2.50000000000000	6
5	23
3.50000000000000	3
4	71
4.50000000000000	26
3.50000000000000	51
4	33
3	127
2.50000000000000	12
3.50000000000000	139
4	134
4	10
5	3
4	152
2.50000000000000	14
5	3
5	6
4	5
3	19
3.50000000000000	55
1.50000000000000	17
4.50000000000000	17
5	7
5	12
2	27
3	7
5	3
4	11
4	13
3	5
5	4
4.50000000000000	12
4	112
5	16
4	14
3.50000000000000	8
3.50000000000000	142
4.50000000000000	6
4	5
4	419
3	13
3	4
4.50000000000000	7
4	17
4	36
3	22
5	3
5	5
2.50000000000000	8
4	173
3.50000000000000	10
4	183
4	4
4	20
3	105
2.50000000000000	3
4	213
3	21
2.50000000000000	16
5	5
3.50000000000000	5
4	18
4	36
4	10
4	88
4	20
2	17
1	4
3	3
3.50000000000000	6
4	9
4	8
3	5
3.50000000000000	55
4	6
3.50000000000000	13
4	171
4	96
3.50000000000000	20
4.50000000000000	6
3	15
3.50000000000000	3
4	6
4.50000000000000	7
4	454
2.50000000000000	5
3.50000000000000	10
4	6
2.50000000000000	7
1.50000000000000	4
3	4
3	6
2.50000000000000	11
5	32
2	7
3.50000000000000	15
4	8
2.50000000000000	41
4	6
2	5
4	30
3	34
3	3
2.50000000000000	3
4	5
5	3
4	30
2.50000000000000	5
3.50000000000000	31
3	5
2.50000000000000	8
3.50000000000000	14
1.50000000000000	26
3.50000000000000	3
3.50000000000000	99
3.50000000000000	11
3.50000000000000	45
3	4
1.50000000000000	5
3	13
2.50000000000000	7
4	152
4	9
2.50000000000000	21
1.50000000000000	17
3.50000000000000	6
5	7
2.50000000000000	14
4	20
5	10
5	5
3	4
4	30
3	7
3.50000000000000	14
5	3
4	142
4.50000000000000	3
4	25
4	129
4	3
4.50000000000000	16
2.50000000000000	11
3.50000000000000	6
3.50000000000000	5
3.50000000000000	33
4	5
5	4
4.50000000000000	7
2	8
3.50000000000000	22
3	14
5	5
3.50000000000000	11
3	13
3.50000000000000	3
3	10
3	8
3	23
3	3
3.50000000000000	3
4	6
3	5
2.50000000000000	3
3	4
2.50000000000000	7
2	12
1.50000000000000	9
3	7
3	5
4.50000000000000	5
5	21
4.50000000000000	11
4	8
5	10
2.50000000000000	6
5	4
4	18
3	10
1.50000000000000	8
2	5
5	4
5	16
4.50000000000000	4
4	76
3	7
3.50000000000000	6
3	16
5	3
3.50000000000000	5
3	8
3	36
3	6
3	99
4	5
4	82
5	4
4.50000000000000	9
4.50000000000000	4
3.50000000000000	10
5	3
2.50000000000000	3
3.50000000000000	4
4.50000000000000	7
4.50000000000000	8
5	13
1.50000000000000	3
1	3
5	5
5	4
3.50000000000000	16
4	11
3.50000000000000	14
2.50000000000000	10
1	3
4.50000000000000	23
4	6
5	3
3.50000000000000	11
3.50000000000000	3
3.50000000000000	7
3.50000000000000	18
4	6
3.50000000000000	9
4.50000000000000	13
3.50000000000000	301
5	7
2	5
3	17
1.50000000000000	5
2	31
4.50000000000000	10
5	4
2.50000000000000	7
5	5
3	5
4.50000000000000	5
5	4
4	3
3.50000000000000	6
4	5
4	4
5	9
3.50000000000000	3
1	3
5	5
4	39
3.50000000000000	4
3.50000000000000	4
4	11
2.50000000000000	12
2.50000000000000	13
5	4
3	7
3	11
3	22
2.50000000000000	6
3	24
2.50000000000000	5
5	29
4.50000000000000	6
3	8
5	5
4.50000000000000	6
2.50000000000000	18
3.50000000000000	18
5	4
4	36
4	40
4.50000000000000	15
4	34
4.50000000000000	8
4	3
3	9
5	3
5	3
3.50000000000000	16
4	14
2	11
1	5
1.50000000000000	5
3	5
4	8
5	3
3	4
4	3
3	4
3	17
4	26
4	6
2.50000000000000	14
5	3
4.50000000000000	13
4.50000000000000	3
2	13
4	5
3.50000000000000	64
3	5
3.50000000000000	31
4	4
1.50000000000000	4
3.50000000000000	17
3.50000000000000	5
3.50000000000000	70
5	3
3	47
2	8
2.50000000000000	4
4.50000000000000	5
1	14
2	7
4.50000000000000	7
2.50000000000000	9
3	3
5	3
3.50000000000000	60
3	7
2.50000000000000	7
4	199
5	4
5	4
2	3
4.50000000000000	13
4.50000000000000	26
3.50000000000000	80
2.50000000000000	4
3.50000000000000	57
4	164
4	4
3	34
5	4
3	75
3	7
3.50000000000000	25
4	10
3	5
2.50000000000000	3
2.50000000000000	4
5	3
4.50000000000000	14
3	22
3.50000000000000	9
2	9
4	144
3.50000000000000	73
3.50000000000000	3
2.50000000000000	9
4	4
3.50000000000000	4
3.50000000000000	12
2.50000000000000	4
2	8
4.50000000000000	11
2.50000000000000	6
4.50000000000000	5
4	5
3	6
4.50000000000000	9
5	3
4	5
4	4
5	3
4.50000000000000	6
4	8
3	3
5	4
4	30
3	5
4	37
4	7
4	5
3.50000000000000	7
5	4
3	21
4	10
2	8
4	3
3	23
2	11
4	23
3.50000000000000	3
4	6
4.50000000000000	17
3	4
3.50000000000000	7
5	30
2.50000000000000	12
2.50000000000000	18
4	39
3.50000000000000	20
2	10
3.50000000000000	36
4.50000000000000	3
5	6
3.50000000000000	10
4	6
3.50000000000000	3
2.50000000000000	3
3.50000000000000	14
4	26
3.50000000000000	27
3	41
3.50000000000000	83
3	8
5	4
3	3
1.50000000000000	17
4.50000000000000	14
3.50000000000000	46
4	58
4	74
1.50000000000000	24
2.50000000000000	12
2.50000000000000	19
3.50000000000000	59
2.50000000000000	9
4	21
3.50000000000000	55
4	4
2.50000000000000	11
1.50000000000000	4
5	16
4	3
4.50000000000000	3
3.50000000000000	28
4.50000000000000	9
2.50000000000000	4
3.50000000000000	151
5	3
4.50000000000000	11
3	5
2.50000000000000	3
3	4
3.50000000000000	13
4	9
2.50000000000000	6
3.50000000000000	4
3	10
3.50000000000000	10
4.50000000000000	53
2.50000000000000	10
5	6
3	3
3	5
5	12
3.50000000000000	49
2.50000000000000	3
1.50000000000000	7
1.50000000000000	19
3.50000000000000	6
1.50000000000000	6
4	17
5	3
3.50000000000000	55
1	3
3.50000000000000	9
4	74
3.50000000000000	21
3.50000000000000	7
4	30
2	6
4	22
4	5
4.50000000000000	5
3.50000000000000	3
4	8
3	45
3	19
1.50000000000000	12
3.50000000000000	8
3	14
2	13
3	9
3.50000000000000	5
3.50000000000000	22
2.50000000000000	97
5	8
2.50000000000000	16
1.50000000000000	6
2.50000000000000	27
3.50000000000000	48
5	3
3.50000000000000	17
3	6
3	11
4	5
2	3
3.50000000000000	32
2.50000000000000	24
3	139
4.50000000000000	14
4	5
4.50000000000000	28
2.50000000000000	17
3	23
3.50000000000000	8
3	13
3.50000000000000	87
2.50000000000000	4
5	3
3	10
5	7
3	4
3	38
3.50000000000000	14
3	28
4	27
1.50000000000000	19
2.50000000000000	3
4	12
1.50000000000000	20
3.50000000000000	11
4	24
5	9
1.50000000000000	52
3	14
1.50000000000000	6
3.50000000000000	15
3.50000000000000	16
5	7
3.50000000000000	16
2.50000000000000	6
2	9
3.50000000000000	3
3	17
3	17
5	8
4	37
3.50000000000000	12
5	3
4	8
1.50000000000000	22
2.50000000000000	23
2	3
2.50000000000000	27
4	11
3.50000000000000	3
1	5
4.50000000000000	7
2	5
4	7
3.50000000000000	13
2	7
4	10
3	4
2	3
2.50000000000000	10
3	16
3.50000000000000	12
4	4
4.50000000000000	17
4	12
4.50000000000000	30
3	9
3.50000000000000	45
2.50000000000000	10
2.50000000000000	9
5	6
2	18
4	200
3.50000000000000	19
5	19
5	3
3.50000000000000	17
4	59
3	4
3.50000000000000	7
4.50000000000000	46
3	11
4	21
2.50000000000000	11
2	7
3	25
5	4
4	17
4.50000000000000	14
4	4
4	11
3.50000000000000	11
2	74
3	6
1.50000000000000	9
2.50000000000000	39
4.50000000000000	14
5	4
3.50000000000000	20
4	11
4.50000000000000	29
4	6
1.50000000000000	11
4	47
3.50000000000000	13
5	16
4	10
3	6
1	7
2	3
3	77
3	16
3	5
3.50000000000000	3
2.50000000000000	15
2	3
4	13
4.50000000000000	9
5	6
3.50000000000000	46
1.50000000000000	8
2.50000000000000	24
3	12
2	9
3	13
4	66
2.50000000000000	11
2.50000000000000	23
1.50000000000000	12
4	5
2.50000000000000	6
4.50000000000000	65
4.50000000000000	8
3	41
2.50000000000000	6
2	13
3.50000000000000	31
2	10
4	23
3.50000000000000	9
3.50000000000000	6
4	7
5	18
3.50000000000000	11
3.50000000000000	88
4	100
4.50000000000000	3
3	3
4	71
3.50000000000000	54
4	95
3	8
5	3
3.50000000000000	3
1.50000000000000	5
4.50000000000000	25
2	4
4	53
4	8
3	12
4	38
3.50000000000000	8
4.50000000000000	4
2.50000000000000	3
3.50000000000000	3
3	17
3.50000000000000	28
2	6
5	3
2.50000000000000	7
1.50000000000000	8
3	21
2.50000000000000	5
4	12
4	12
4	12
2.50000000000000	3
4	16
2.50000000000000	4
1.50000000000000	4
3	17
2	4
4	31
2.50000000000000	19
4.50000000000000	3
4	3
3	6
2.50000000000000	42
3.50000000000000	4
3	9
3	9
3.50000000000000	28
3	4
1.50000000000000	29
3.50000000000000	4
3.50000000000000	7
3.50000000000000	6
2.50000000000000	4
3.50000000000000	3
2.50000000000000	22
4	46
3	11
3	5
3.50000000000000	3
4	4
3.50000000000000	4
4	4
4.50000000000000	3
5	8
3	12
4	4
3.50000000000000	17
4	32
1.50000000000000	5
3	8
4.50000000000000	3
2	11
1.50000000000000	9
2	4
5	3
2.50000000000000	6
2	4
2	7
2	3
1.50000000000000	9
4	5
3	4
4	4
2	4
5	16
4	13
4	17
3.50000000000000	50
4	48
3	6
4	25
3	4
3	9
2.50000000000000	4
2	5
2.50000000000000	3
3	4
3.50000000000000	6
2.50000000000000	7
4	31
3	12
3	5
1	3
2	17
3	5
3.50000000000000	27
2	7
2	9
2	11
3	5
3	13
2.50000000000000	6
1.50000000000000	3
3	26
3.50000000000000	115
1	5
1	5
1	5
3.50000000000000	23
3.50000000000000	3
2	9
3.50000000000000	7
4	7
2	11
1.50000000000000	11
2.50000000000000	6
2.50000000000000	7
2.50000000000000	72
3.50000000000000	3
3.50000000000000	17
3	3
2	3
4.50000000000000	24
2	6
1	5
2.50000000000000	3
3.50000000000000	6
2	9
3.50000000000000	17
3.50000000000000	4
3.50000000000000	11
1.50000000000000	6
3	14
2.50000000000000	8
3	5
4.50000000000000	8
4	63
4	99
2.50000000000000	4
4	21
2.50000000000000	12
4.50000000000000	64
4	10
4.50000000000000	4
3.50000000000000	7
5	4
5	17
1	3
3.50000000000000	14
4	5
4	44
3.50000000000000	16
3	54
1.50000000000000	3
2.50000000000000	16
2.50000000000000	4
5	3
2	11
3.50000000000000	3
4	19
2	10
4	6
3.50000000000000	8
1.50000000000000	7
1.50000000000000	14
3.50000000000000	44
3	6
3	7
1.50000000000000	7
4	5
1	3
3	17
4.50000000000000	14
3.50000000000000	7
1.50000000000000	6
2	11
5	24
5	4
3	4
3.50000000000000	22
3	21
4	6
3	7
2	3
3.50000000000000	10
4	25
4	12
3.50000000000000	7
5	4
4	6
2.50000000000000	11
4.50000000000000	206
4.50000000000000	178
5	3
4	12
4.50000000000000	3
2	6
4	77
3.50000000000000	4
2.50000000000000	6
3	17
3.50000000000000	6
4	25
3.50000000000000	3
5	21
2.50000000000000	8
3.50000000000000	8
4	4
2	5
2	7
3	9
2.50000000000000	17
3	51
3	19
5	24
2.50000000000000	10
4.50000000000000	44
4.50000000000000	33
3	3
2.50000000000000	6
4	20
4	4
5	6
4	40
3	3
4	12
3	10
5	8
4	78
4.50000000000000	14
2.50000000000000	3
2.50000000000000	5
4	31
5	3
5	8
3	4
4	5
4	4
3	5
5	6
3	5
4	116
4	4
3	6
3	50
3.50000000000000	24
2	10
3	21
3.50000000000000	41
4	11
2.50000000000000	6
3.50000000000000	3
4.50000000000000	25
3	33
3	53
3	4
2	8
4	5
3.50000000000000	22
4	10
5	3
1.50000000000000	3
1.50000000000000	6
3	5
2.50000000000000	33
3.50000000000000	27
2.50000000000000	4
1	4
5	3
3	25
5	5
1.50000000000000	8
2	20
2	13
3	7
2.50000000000000	3
3	23
3	54
3	36
3	19
4	4
4.50000000000000	5
4.50000000000000	8
3.50000000000000	3
3	6
1	4
4	8
4	19
3	5
4	6
4.50000000000000	4
3.50000000000000	3
4	19
4.50000000000000	3
4	19
3	8
5	42
1.50000000000000	3
2.50000000000000	157
5	8
3.50000000000000	4
3.50000000000000	21
2.50000000000000	4
1.50000000000000	3
2.50000000000000	4
5	5
3.50000000000000	10
5	4
4.50000000000000	36
2.50000000000000	4
4.50000000000000	29
3.50000000000000	6
4.50000000000000	21
2.50000000000000	20
3	18
4	9
4.50000000000000	190
3.50000000000000	24
1.50000000000000	4
2	21
3.50000000000000	5
2.50000000000000	33
2.50000000000000	3
2.50000000000000	3
4	5
3.50000000000000	47
4	266
2.50000000000000	4
5	13
4	93
1.50000000000000	6
3.50000000000000	3
3.50000000000000	5
4	5
4	14
5	3
3	4
5	3
2	3
3.50000000000000	54
2.50000000000000	53
2.50000000000000	12
4	92
4	4
5	3
2	13
3.50000000000000	3
4.50000000000000	154
2.50000000000000	8
2	21
5	7
2.50000000000000	9
4.50000000000000	9
4	4
1	3
4	23
4	92
4	89
4.50000000000000	3
4	5
3	7
4.50000000000000	16
2.50000000000000	17
3	8
1.50000000000000	17
5	14
4	72
3.50000000000000	22
3.50000000000000	3
4	55
3.50000000000000	76
4	8
1.50000000000000	19
4.50000000000000	8
4.50000000000000	7
4	4
3	4
2.50000000000000	14
3.50000000000000	5
2.50000000000000	7
3.50000000000000	26
2.50000000000000	33
3	77
4	14
3.50000000000000	3
2.50000000000000	8
4.50000000000000	6
2	5
4	10
4	7
2.50000000000000	3
2.50000000000000	3
4	6
3	9
2.50000000000000	5
2.50000000000000	3
3.50000000000000	5
2.50000000000000	3
3	3
4	5
3.50000000000000	46
3.50000000000000	60
4	4
2	4
5	9
4	6
3.50000000000000	12
4.50000000000000	6
4	247
4	5
4.50000000000000	3
4	4
4.50000000000000	7
4.50000000000000	9
3.50000000000000	17
2.50000000000000	3
3	3
4	5
5	9
4	5
4	8
5	8
4.50000000000000	32
4.50000000000000	63
4.50000000000000	31
3.50000000000000	4
5	3
3	13
5	4
5	24
3.50000000000000	100
4	1743
4	621
4	478
4	963
4.50000000000000	1487
4	103
3.50000000000000	75
3.50000000000000	394
3	315
4	4
4	209
3.50000000000000	319
2.50000000000000	12
3.50000000000000	17
3.50000000000000	52
4	838
4	1122
1	5
4.50000000000000	15
3	136
3.50000000000000	8
3	5
3.50000000000000	140
4	290
4.50000000000000	455
4	152
4	6
4.50000000000000	1432
4	1093
4	210
4	173
3	82
3.50000000000000	36
4	96
3	11
3.50000000000000	203
4	987
4	727
2.50000000000000	3
4	116
3.50000000000000	104
4	301
4	14
3.50000000000000	268
4	342
3	9
4	58
3.50000000000000	127
4.50000000000000	119
3.50000000000000	12
3.50000000000000	157
4	148
4.50000000000000	5
4	144
3.50000000000000	46
4	148
3.50000000000000	13
4	9
2.50000000000000	3
4	29
4	177
3.50000000000000	242
4	27
4.50000000000000	233
3.50000000000000	85
4.50000000000000	139
3.50000000000000	157
5	3
4.50000000000000	415
4.50000000000000	1532
2.50000000000000	162
4	427
2.50000000000000	10
3	33
4	55
4	6
2.50000000000000	5
3	3
3.50000000000000	5
3	6
3	34
2.50000000000000	35
4.50000000000000	38
5	6
4	17
4.50000000000000	648
3.50000000000000	66
3.50000000000000	51
3	28
2.50000000000000	4
2	45
3.50000000000000	3
2.50000000000000	9
2.50000000000000	17
2.50000000000000	6
4	190
4.50000000000000	15
4	5
3.50000000000000	65
4	61
4	5
4	191
3	78
4.50000000000000	179
3.50000000000000	47
3.50000000000000	56
3.50000000000000	10
4.50000000000000	594
3	71
4	42
3.50000000000000	259
4	114
3.50000000000000	86
3	22
4.50000000000000	87
3.50000000000000	464
2.50000000000000	36
2.50000000000000	54
4	146
3.50000000000000	194
3.50000000000000	187
3.50000000000000	34
4	40
3	4
4	10
4.50000000000000	201
2.50000000000000	28
4	5
3.50000000000000	269
4	220
3	55
4	172
2.50000000000000	8
3.50000000000000	59
3.50000000000000	166
3.50000000000000	115
3.50000000000000	7
4	8
4	23
3.50000000000000	16
4.50000000000000	58
2.50000000000000	7
4.50000000000000	109
4.50000000000000	4
4	126
4	218
3.50000000000000	23
4	562
3	3
4	5
3.50000000000000	134
5	3
4.50000000000000	149
4	51
4	37
4	81
3.50000000000000	94
2	125
2.50000000000000	6
4	37
4.50000000000000	22
3.50000000000000	5
3	60
3.50000000000000	49
4	38
3	79
3.50000000000000	7
3	8
4	21
4	17
3.50000000000000	19
3.50000000000000	30
3.50000000000000	3
4	161
3	91
2.50000000000000	12
3	84
4	199
4	19
2.50000000000000	123
3	145
2.50000000000000	18
3.50000000000000	231
3.50000000000000	30
4	341
3.50000000000000	40
4	124
4.50000000000000	508
2.50000000000000	44
4	670
4.50000000000000	13
4.50000000000000	6
3	25
3.50000000000000	154
4.50000000000000	10
1.50000000000000	89
2	7
4	5
4.50000000000000	47
3.50000000000000	366
4	15
3	10
4.50000000000000	23
4.50000000000000	261
4.50000000000000	7
3.50000000000000	3
2	16
4	312
3.50000000000000	3
3	18
5	14
3.50000000000000	158
4	162
3.50000000000000	169
4	7
4	48
4	183
4.50000000000000	4
3	21
5	4
5	4
2.50000000000000	41
3	24
3.50000000000000	137
4	50
4.50000000000000	26
2.50000000000000	21
4	86
3.50000000000000	6
3	4
3.50000000000000	54
3.50000000000000	168
3.50000000000000	32
4	11
3	246
3	19
4	71
3.50000000000000	27
4	13
3.50000000000000	277
2	14
3.50000000000000	21
1.50000000000000	23
4	107
3.50000000000000	8
4.50000000000000	74
2	8
4	9
3.50000000000000	7
3.50000000000000	31
4	5
3	278
3.50000000000000	252
4.50000000000000	3
3.50000000000000	524
3.50000000000000	41
4	11
4	84
4.50000000000000	11
4	22
4.50000000000000	6
4.50000000000000	37
4.50000000000000	344
4	317
2.50000000000000	3
3.50000000000000	36
3.50000000000000	24
4	34
3	40
4.50000000000000	4
2.50000000000000	4
4	189
3	12
4.50000000000000	18
4.50000000000000	3
4.50000000000000	3
2.50000000000000	53
3.50000000000000	11
4	34
3.50000000000000	130
4	67
4	27
1	18
2.50000000000000	4
3.50000000000000	3
3.50000000000000	5
4.50000000000000	10
2.50000000000000	3
4	57
5	4
3	52
4.50000000000000	3
2	3
3.50000000000000	3
1.50000000000000	5
4.50000000000000	19
3	9
3.50000000000000	61
4.50000000000000	3
5	8
5	3
1.50000000000000	4
4	4
2.50000000000000	6
5	5
4	6
3	7
2.50000000000000	8
3.50000000000000	160
3	20
4.50000000000000	43
1	3
2.50000000000000	10
2.50000000000000	3
2.50000000000000	10
5	5
2	13
3.50000000000000	3
5	21
2	4
3.50000000000000	45
4	3
4	14
2	3
4	4
2	8
4.50000000000000	21
4.50000000000000	9
3	6
1	6
2	3
5	6
3.50000000000000	6
4.50000000000000	11
2	5
5	3
2.50000000000000	7
4	4
2	10
3	6
4.50000000000000	5
1	3
3	6
3.50000000000000	123
2.50000000000000	3
4	13
2.50000000000000	39
4.50000000000000	32
4.50000000000000	11
3	7
4	26
1	66
3	6
4	18
4	187
3	10
3.50000000000000	10
4	38
4.50000000000000	14
2.50000000000000	15
4.50000000000000	32
3	26
3	4
4	11
1	3
2	3
2.50000000000000	5
4	6
3.50000000000000	8
4	17
3	30
2	18
3	4
4.50000000000000	8
3	7
4.50000000000000	3
4.50000000000000	3
3	9
4	7
2	7
3.50000000000000	31
2.50000000000000	7
2.50000000000000	6
1.50000000000000	8
3	5
2.50000000000000	14
4	4
4	7
1.50000000000000	4
5	3
3	23
3	9
5	11
3.50000000000000	3
3.50000000000000	3
3.50000000000000	7
4	20
2.50000000000000	3
4.50000000000000	10
3	5
3.50000000000000	10
1	3
1.50000000000000	4
2	10
3.50000000000000	103
2.50000000000000	6
3	6
4	57
3.50000000000000	23
1	3
2	9
3.50000000000000	4
4.50000000000000	18
3.50000000000000	4
4	14
4.50000000000000	4
3.50000000000000	18
3.50000000000000	3
2.50000000000000	3
4	10
2	4
2.50000000000000	3
1.50000000000000	4
4.50000000000000	4
